TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620783430.3171306,23.6,47.6,49.72059461805556,49.599999321831596
1620783440.4864933,23.6,47.6,49.7248289320204,49.599999321831596
1620783450.7556365,23.4,47.6,49.7098880343967,49.599999321831596
1620783460.9241245,23.3,47.6,49.774322509765625,49.599999321831596
1620783471.3320405,23.4,47.6,49.68070560031467,49.599999321831596
1620783481.5997255,23.3,47.6,49.765052795410156,49.599999321831596
1620783491.7681746,23.5,47.5,49.6574952867296,49.599999321831596
1620783502.0372913,23.5,47.6,49.6328862508138,49.599999321831596
1620783512.2057705,23.4,47.6,49.666828579372826,49.599999321831596
1620783522.6128793,23.5,47.6,49.75599924723307,49.599999321831596
1620783532.8806198,23.5,47.6,49.666082594129776,49.599999321831596
1620783543.0494645,23.5,47.6,49.650980631510414,49.599999321831596
1620783553.132715,23.3,47.6,49.6744876437717,49.599999321831596
1620783563.1894464,23.4,47.6,49.70639122856988,49.599999321831596
1620783573.456965,23.4,47.7,49.70796797010634,49.599999321831596
1620783583.6262116,23.4,47.7,49.697062174479164,49.599999321831596
1620783593.796181,23.3,47.6,49.592319064670136,49.599999321831596
1620783604.0645587,23.4,47.6,49.74564022488064,49.599999321831596
1620783614.2335558,23.3,47.7,49.65347713894314,49.599999321831596
1620783624.5030103,23.5,47.6,49.65287526448567,49.599999321831596
1620783634.671352,23.5,47.6,49.605797661675346,49.599999321831596
1620783645.0793593,23.5,47.7,49.686385260687935,49.599999321831596
1620783655.3477285,23.6,47.6,49.97192806667751,49.599999321831596
1620783665.5182269,23.6,47.7,49.64474148220486,49.599999321831596
1620783675.7890944,23.6,47.6,49.59824879964192,49.599999321831596
1620783685.9578724,23.5,47.7,49.55713907877604,49.599999321831596
1620783696.3669748,23.6,47.7,49.67903137207031,49.599999321831596
1620783706.6365914,23.6,47.6,49.6427493625217,49.599999321831596
1620783716.8071823,23.6,47.7,49.63886260986328,49.599999321831596
1620783727.0777168,23.6,47.6,49.63993496365017,49.599999321831596
1620783737.2474785,23.6,47.6,49.67820061577691,49.599999321831596
1620783747.657497,23.6,47.5,49.699130588107636,49.599999321831596
1620783757.926843,23.6,47.7,49.691170586480034,49.599999321831596
1620783768.097462,23.6,47.6,49.680442810058594,49.599999321831596
1620783778.3675575,23.6,47.7,49.58970811631944,49.599999321831596
1620783788.5374758,23.6,47.6,49.628490871853295,49.599999321831596
1620783798.945563,23.6,47.6,49.67575497097439,49.599999321831596
1620783809.2155988,23.6,47.7,49.67754787868923,49.599999321831596
1620783819.385945,23.6,47.7,49.63614145914713,49.599999321831596
1620783829.6561332,23.5,47.8,49.627685546875,49.599999321831596
1620783839.825875,23.6,47.7,49.62585025363498,49.599999321831596
1620783850.2341924,23.6,47.7,49.62827894422743,49.599999321831596
1620783860.503016,23.6,47.6,49.633750915527344,49.599999321831596
1620783870.6720603,23.6,47.8,49.674411349826386,49.599999321831596
1620783880.9425893,23.6,47.7,49.58838568793403,49.599999321831596
1620783891.1115875,23.4,47.7,49.64229159884982,49.599999321831596
1620783901.5189493,23.6,47.7,49.62684207492404,49.599999321831596
1620783911.7864368,23.4,47.8,49.624171786838104,49.599999321831596
1620783921.9545677,23.4,47.7,49.6320554945204,49.599999321831596
1620783932.2229578,23.5,47.7,49.61758507622613,49.599999321831596
1620783942.390565,23.4,47.7,49.68296898735894,49.599999321831596
1620783952.7972658,23.3,47.9,49.67636532253689,49.599999321831596
1620783963.064052,23.5,47.8,49.67357635498047,49.599999321831596
1620783973.2318604,23.3,47.7,49.678404066297745,49.599999321831596
1620783983.4999633,23.5,47.8,49.636289808485245,49.599999321831596
1620783993.6678357,23.5,47.8,49.859911600748696,49.599999321831596
1620784004.0747218,23.3,47.8,49.630423651801216,49.599999321831596
1620784014.341716,23.5,47.7,49.62327321370442,49.599999321831596
1620784024.5095706,23.3,47.7,49.62602827284071,49.599999321831596
1620784034.7778034,23.3,47.9,49.703636169433594,49.599999321831596
1620784044.9459572,23.3,47.8,49.58111657036675,49.599999321831596
1620784055.3521183,23.3,47.9,49.626214769151474,49.599999321831596
1620784065.6184783,23.4,47.7,49.67526329888238,49.599999321831596
1620784075.785516,23.5,47.9,49.62605794270833,49.599999321831596
1620784086.0535836,23.3,47.9,49.59978739420573,49.599999321831596
1620784096.2216253,23.3,47.7,49.6251466539171,49.599999321831596
1620784106.6280186,23.3,47.7,49.63195376925998,49.599999321831596
1620784116.8947213,23.3,47.9,49.53487820095486,49.599999321831596
1620784127.0625892,23.3,47.7,49.668117099338104,49.599999321831596
1620784137.3308368,23.3,47.7,49.631568060980904,49.599999321831596
1620784147.4376671,23.3,47.7,49.66905381944444,49.599999321831596
1620784157.7046,23.3,47.7,49.62197621663411,49.599999321831596
1620784167.873738,23.3,47.7,49.531805250379776,49.599999321831596
1620784178.0415845,23.3,47.9,49.5903820461697,49.599999321831596
1620784188.309038,23.3,47.7,49.56277211507161,49.599999321831596
1620784198.478391,23.3,47.8,49.66820187038845,49.599999321831596
1620784208.7455237,23.3,47.8,49.574220445421005,49.599999321831596
1620784218.913571,23.3,47.7,49.620467291937935,49.599999321831596
1620784229.082699,23.3,47.8,49.705958896213104,49.599999321831596
1620784239.3501265,23.3,47.7,49.657652113172745,49.599999321831596
1620784249.5182297,23.3,47.7,49.61300320095486,49.599999321831596
1620784259.7864308,23.4,47.7,49.66244591606988,49.599999321831596
1620784269.9540772,23.3,47.8,49.65621100531684,49.599999321831596
1620784280.3611627,23.3,47.9,49.651027255588104,49.599999321831596
1620784290.628435,23.3,47.7,49.71865759955512,49.599999321831596
1620784300.7964735,23.4,48.0,49.65571509467231,49.599999321831596
1620784311.0651028,23.3,47.8,49.61444854736328,49.599999321831596
1620784321.2333438,23.3,47.7,49.651544358995224,49.599999321831596
1620784331.6404946,23.3,47.9,49.65326944986979,49.599999321831596
1620784341.9079015,23.3,48.0,49.61840311686198,49.599999321831596
1620784352.075615,23.3,47.8,49.65984768337673,49.599999321831596
1620784362.3433092,23.4,47.7,49.61658053927951,49.599999321831596
1620784372.511375,23.3,47.9,49.608302646213104,49.599999321831596
1620784382.9181182,23.4,47.7,49.65750376383463,49.599999321831596
1620784393.185025,23.3,47.9,49.63986290825738,49.599999321831596
1620784403.3526993,23.4,48.0,49.608912997775604,49.599999321831596
1620784413.620964,23.3,47.7,49.65162913004557,49.599999321831596
1620784423.7889867,23.3,47.9,49.55994923909505,49.599999321831596
1620784434.1951048,23.3,47.7,49.64254591200087,49.599999321831596
1620784444.4619699,23.3,48.0,49.59754096137153,49.599999321831596
1620784454.6293924,23.3,47.7,49.59706624348958,49.599999321831596
1620784464.8974876,23.3,47.8,49.64498731825087,49.599999321831596
1620784475.0652587,23.3,47.8,49.54350365532769,49.599999321831596
1620784485.4719036,23.3,47.9,49.61891174316406,49.599999321831596
1620784495.7378368,23.4,47.8,49.59437052408854,49.599999321831596
1620784505.9054637,23.3,47.8,49.68552483452691,49.599999321831596
1620784516.1734161,23.3,47.7,49.640846252441406,49.599999321831596
1620784526.3408253,23.3,47.9,49.633848402235245,49.599999321831596
1620784536.7468712,23.3,48.0,49.67453426784939,49.599999321831596
1620784547.0129848,23.4,47.7,49.63379330105251,49.599999321831596
1620784557.1802025,23.3,47.7,49.63287777370876,49.599999321831596
1620784567.4481242,23.4,47.9,49.63289472791884,49.599999321831596
1620784577.6152408,23.4,47.7,49.61155785454644,49.599999321831596
1620784588.0216627,23.3,48.0,49.62114546034071,49.599999321831596
1620784598.288616,23.3,47.7,49.67803955078125,49.599999321831596
1620784608.45611,23.3,47.8,49.58055708143446,49.599999321831596
1620784618.7238293,23.3,48.0,49.620556301540795,49.599999321831596
1620784628.8917632,23.5,48.0,49.62704976399739,49.599999321831596
1620784639.2982762,23.3,48.1,49.670350816514755,49.599999321831596
1620784649.5647388,23.5,48.1,49.577178955078125,49.599999321831596
1620784659.732417,23.3,47.7,49.665044148763016,49.599999321831596
1620784670.0085502,23.5,48.0,49.79991912841797,49.599999321831596
1620784680.1690853,23.3,47.8,49.60505167643229,49.599999321831596
1620784690.5755434,23.3,47.8,49.616080390082466,49.599999321831596
1620784700.8426504,23.3,47.9,49.669104682074654,49.599999321831596
1620784711.0107641,23.3,47.9,49.61857689751519,49.599999321831596
1620784721.2789986,23.4,47.9,49.57289377848307,49.599999321831596
1620784731.4469724,23.4,48.0,49.60972679985894,49.599999321831596
1620784741.6533513,23.3,48.0,49.60002899169922,49.599999321831596
1620784751.822793,23.3,47.9,49.62319691975911,49.599999321831596
1620784761.9912403,23.3,47.9,49.612363179524735,49.599999321831596
1620784772.2580633,23.4,48.0,49.61213853624132,49.599999321831596
1620784782.427441,23.3,47.9,49.626002841525604,49.599999321831596
1620784792.6943798,23.4,48.0,49.654596116807724,49.599999321831596
1620784802.862855,23.3,48.0,49.619199964735245,49.599999321831596
1620784813.032111,23.3,47.9,49.61635165744357,49.599999321831596
1620784823.2991695,23.3,48.0,49.61049397786458,49.599999321831596
1620784833.4670608,23.4,48.0,49.66315799289279,49.599999321831596
1620784843.7360106,23.3,48.0,49.60700564914279,49.599999321831596
1620784853.9041767,23.3,48.0,49.568934970431854,49.599999321831596
1620784864.3112032,23.3,47.9,49.61914486355251,49.599999321831596
1620784874.5781145,23.3,48.0,49.61642371283637,49.599999321831596
1620784884.7463553,23.3,47.8,49.635395473904076,49.599999321831596
1620784895.0148919,23.3,48.0,49.67040591769748,49.599999321831596
1620784905.1830842,23.3,47.9,49.61369408501519,49.599999321831596
1620784915.5898886,23.4,48.0,49.5681889851888,49.599999321831596
1620784925.8572164,23.3,47.9,49.39104715983073,49.599999321831596
1620784936.0253596,23.3,47.9,49.657999674479164,49.599999321831596
1620784946.2939658,23.3,47.9,49.62050543891059,49.599999321831596
1620784956.4622934,23.3,47.9,49.660424126519096,49.599999321831596
1620784966.8696125,23.3,48.0,49.662725660536026,49.599999321831596
1620784977.1366327,23.3,48.0,49.6100828382704,49.599999321831596
1620784987.3047438,23.3,47.9,49.610375298394096,49.599999321831596
1620784997.573295,23.3,48.0,49.65005662706163,49.599999321831596
1620785007.7414737,23.3,47.9,49.645165337456596,49.599999321831596
1620785018.1486275,23.3,48.0,49.60934109157986,49.599999321831596
1620785028.4164104,23.3,48.0,49.6514892578125,49.599999321831596
1620785038.584934,23.3,48.0,49.641871982150604,49.599999321831596
1620785048.8523335,23.3,48.0,49.59596845838759,49.599999321831596
1620785059.0206156,23.3,48.0,49.65249803331163,49.599999321831596
1620785069.4277472,23.3,48.0,49.61182064480251,49.599999321831596
1620785079.6946995,23.3,48.1,49.66203053792317,49.599999321831596
1620785089.862761,23.4,48.2,49.59106869167751,49.599999321831596
1620785100.131374,23.3,48.2,49.69504886203342,49.599999321831596
1620785110.2997382,23.3,48.0,49.64697943793403,49.599999321831596
1620785120.7071311,23.3,48.0,49.637133280436196,49.599999321831596
1620785130.9743726,23.3,47.9,49.75028567843967,49.599999321831596
1620785141.1426222,23.3,48.1,49.64423285590278,49.599999321831596
1620785151.411309,23.3,48.0,49.63446723090278,49.599999321831596
1620785161.5795002,23.3,48.0,49.631661309136284,49.599999321831596
1620785171.986448,23.5,48.1,49.6365483601888,49.599999321831596
1620785182.25371,23.3,48.0,49.63794708251953,49.599999321831596
1620785192.4217126,23.3,48.0,49.66446346706814,49.599999321831596
1620785202.6903927,23.3,48.0,49.539642333984375,49.599999321831596
1620785212.8580024,23.3,48.1,49.68076070149739,49.599999321831596
1620785223.265001,23.3,48.0,49.723807440863716,49.599999321831596
1620785233.5327246,23.3,47.9,49.680836995442704,49.599999321831596
1620785243.7007275,23.3,48.0,49.356206258138016,49.599999321831596
1620785253.968857,23.3,48.1,49.67668321397569,49.599999321831596
1620785264.136761,23.3,48.0,49.724765353732636,49.599999321831596
1620785274.543348,23.4,48.1,49.58836449517144,49.599999321831596
1620785284.810299,23.3,47.9,49.6735848320855,49.599999321831596
1620785294.978285,23.4,48.0,49.71993764241536,49.599999321831596
1620785305.2462957,23.4,48.0,49.63728586832682,49.599999321831596
1620785315.4142075,23.4,48.0,49.63704427083333,49.599999321831596
1620785325.7572596,23.3,48.1,49.67042711046007,49.599999321831596
1620785336.0280094,23.3,48.0,49.636378818088104,49.599999321831596
1620785346.1956656,23.3,48.0,49.676505194769966,49.599999321831596
1620785356.4638762,23.3,48.0,49.630724589029946,49.599999321831596
1620785366.6318808,23.3,48.0,49.58237118191189,49.599999321831596
1620785376.899205,23.3,48.0,49.67693752712673,49.599999321831596
1620785387.0686414,23.3,48.0,49.6172375149197,49.599999321831596
1620785397.2368782,23.3,48.0,49.86009385850694,49.599999321831596
1620785407.5044382,23.3,48.0,49.632835388183594,49.599999321831596
1620785417.6736352,23.3,48.0,49.67118157280816,49.599999321831596
1620785427.9410465,23.3,48.1,49.62262895372179,49.599999321831596
1620785438.109542,23.3,48.0,49.61322784423828,49.599999321831596
1620785448.2791166,23.3,48.0,49.67434353298611,49.599999321831596
1620785458.5465248,23.3,48.2,49.67437744140625,49.599999321831596
1620785468.7147171,23.4,48.2,49.585723876953125,49.599999321831596
1620785478.9834852,23.3,48.2,49.53677283393012,49.599999321831596
1620785489.1514473,23.3,48.0,49.57862854003906,49.599999321831596
1620785499.5587287,23.3,48.1,49.62644365098741,49.599999321831596
1620785509.8261747,23.3,48.2,49.67551761203342,49.599999321831596
1620785519.9946601,23.3,48.2,49.63376363118489,49.599999321831596
1620785530.2635353,23.3,47.9,49.60690816243489,49.599999321831596
1620785540.4320135,23.3,48.0,49.63787502712673,49.599999321831596
1620785550.8394635,23.3,48.2,49.62672763400607,49.599999321831596
1620785561.1071234,23.3,48.0,49.63300916883681,49.599999321831596
1620785571.2753618,23.3,48.0,49.59164513481988,49.599999321831596
1620785581.5443482,23.3,48.0,49.57381354437934,49.599999321831596
1620785591.7128723,23.3,48.2,49.57466125488281,49.599999321831596
1620785602.120236,23.3,48.0,49.59249708387587,49.599999321831596
1620785612.387684,23.3,48.1,49.58008236355251,49.599999321831596
1620785622.556163,23.3,48.1,49.580955505371094,49.599999321831596
1620785632.8248117,23.3,48.1,49.59186553955078,49.599999321831596
1620785642.9931543,23.3,48.2,49.573092990451386,49.599999321831596
1620785653.4008124,23.3,48.0,49.582977294921875,49.599999321831596
1620785663.6681082,23.3,48.2,49.5823245578342,49.599999321831596
1620785673.8366299,23.3,48.3,49.625252617730034,49.599999321831596
1620785684.1055846,23.3,48.0,49.59520128038194,49.599999321831596
1620785694.273773,23.3,48.1,49.62323082817925,49.599999321831596
1620785704.6809218,23.3,48.0,49.669342041015625,49.599999321831596
1620785714.9487102,23.3,48.2,49.66641320122613,49.599999321831596
1620785725.1172667,23.3,48.0,49.713783264160156,49.599999321831596
1620785735.386065,23.3,48.1,49.720145331488716,49.599999321831596
1620785745.5543036,23.2,48.1,49.56626892089844,49.599999321831596
1620785755.9616766,23.3,48.1,49.66064453125,49.599999321831596
1620785766.2292883,23.3,48.1,49.6155760023329,49.599999321831596
1620785776.3976948,23.3,48.2,49.66230180528429,49.599999321831596
1620785786.6665797,23.3,48.0,49.576119316948784,49.599999321831596
1620785796.8354213,23.3,48.2,49.60324605305989,49.599999321831596
1620785807.2426796,23.3,48.2,49.57291497124566,49.599999321831596
1620785817.5105422,23.3,48.2,49.65735965304904,49.599999321831596
1620785827.6790917,23.3,48.2,49.66801113552517,49.599999321831596
1620785837.947954,23.3,48.3,49.63998158772786,49.599999321831596
1620785848.1162271,23.3,48.3,49.88460964626736,49.599999321831596
1620785858.5234284,23.3,48.1,49.60552639431423,49.599999321831596
1620785868.7908437,23.3,48.0,49.557834201388886,49.599999321831596
1620785878.9591572,23.3,48.3,49.652815924750435,49.599999321831596
1620785889.2273667,23.3,48.2,49.68116336398654,49.599999321831596
1620785899.3959975,23.3,48.1,49.641969468858505,49.599999321831596
1620785909.803382,23.3,48.2,49.55553266737196,49.599999321831596
1620785920.010551,23.3,48.0,49.63848961724175,49.599999321831596
1620785930.1835794,23.3,48.1,49.59681616889106,49.599999321831596
1620785940.447915,23.3,48.3,49.58242628309462,49.599999321831596
1620785950.6161256,23.3,48.0,49.640206231011284,49.599999321831596
1620785960.8835878,23.5,48.0,49.59395090738932,49.599999321831596
1620785971.053168,23.4,48.0,49.63203430175781,49.599999321831596
1620785981.2216885,23.3,48.2,49.59093729654948,49.599999321831596
1620785991.4892073,23.3,48.2,49.63718838161892,49.599999321831596
1620786001.658792,23.3,48.2,49.40185123019748,49.599999321831596
1620786011.9260948,23.4,48.2,49.62811364067925,49.599999321831596
1620786022.0942852,23.3,48.1,49.62110731336806,49.599999321831596
1620786032.2640307,23.3,48.2,49.63508182101779,49.599999321831596
1620786042.5316281,23.3,48.2,49.664056566026474,49.599999321831596
1620786052.6999722,23.5,48.2,49.66390821668837,49.599999321831596
1620786062.9683952,23.3,48.0,49.582108391655815,49.599999321831596
1620786073.136742,23.3,48.2,49.573050604926216,49.599999321831596
1620786083.5438926,23.3,48.2,49.63974422878689,49.599999321831596
1620786093.8113952,23.4,48.3,49.6198738945855,49.599999321831596
1620786103.9798088,23.3,48.2,49.57934061686198,49.599999321831596
1620786114.248555,23.3,48.1,49.57700941297743,49.599999321831596
1620786124.4170735,23.3,48.2,49.69634585910373,49.599999321831596
1620786134.8240976,23.3,48.3,49.36652713351779,49.599999321831596
1620786145.0914407,23.3,48.3,49.5795906914605,49.599999321831596
1620786155.2604094,23.3,48.2,49.57236819797092,49.599999321831596
1620786165.528985,23.3,48.2,49.619666205512154,49.599999321831596
1620786175.6971815,23.3,48.3,49.57294040256076,49.599999321831596
1620786186.104571,23.4,48.3,49.59859636094835,49.599999321831596
1620786196.3715904,23.4,48.3,49.65381622314453,49.599999321831596
1620786206.54007,23.3,48.3,49.5737796359592,49.599999321831596
1620786216.8086984,23.3,48.3,49.668117099338104,49.599999321831596
1620786226.9769666,23.3,48.2,49.65679168701172,49.599999321831596
1620786237.3835933,23.4,48.3,49.61260901557075,49.599999321831596
1620786247.6511047,23.3,48.1,49.61232503255208,49.599999321831596
1620786257.8194084,23.3,48.1,49.65702480740017,49.599999321831596
1620786268.088024,23.3,48.2,49.6050304836697,49.599999321831596
1620786278.2564895,23.3,48.3,49.71141391330295,49.599999321831596
1620786288.6634715,23.3,48.2,49.5496580335829,49.599999321831596
1620786298.930892,23.3,48.3,49.73526424831814,49.599999321831596
1620786309.099694,23.3,48.2,49.68858930799696,49.599999321831596
1620786319.368466,23.3,48.2,49.64195675320095,49.599999321831596
1620786329.5369544,23.3,48.3,49.63043212890625,49.599999321831596
1620786339.9441433,23.4,48.3,49.724477132161454,49.599999321831596
1620786350.2115972,23.3,48.1,49.68571556939019,49.599999321831596
1620786360.3798053,23.3,48.2,49.687750074598526,49.599999321831596
1620786370.6480286,23.5,48.2,49.637811448838974,49.599999321831596
1620786380.816396,23.3,48.2,49.571592542860245,49.599999321831596
1620786391.2238994,23.4,48.2,49.588517083062065,49.599999321831596
1620786401.4908135,23.3,48.3,49.62989383273654,49.599999321831596
1620786411.6588912,23.3,48.3,49.68690236409505,49.599999321831596
1620786421.9274864,23.4,48.3,49.91257561577691,49.599999321831596
1620786432.0961545,23.3,48.3,49.597409566243485,49.599999321831596
1620786442.5034094,23.3,48.4,49.635348849826386,49.599999321831596
1620786452.7706676,23.3,48.3,49.63204701741536,49.599999321831596
1620786462.9388251,23.3,48.3,49.634179009331596,49.599999321831596
1620786473.207502,23.3,48.3,49.59292517768012,49.599999321831596
1620786483.3758197,23.4,48.2,49.629101223415795,49.599999321831596
1620786493.7826943,23.3,48.3,49.64329189724392,49.599999321831596
1620786504.0499134,23.3,48.2,49.63731553819444,49.599999321831596
1620786514.158075,23.3,48.3,49.604992336697045,49.599999321831596
1620786524.4261775,23.6,48.3,49.59368811713325,49.599999321831596
1620786534.5941243,23.3,48.3,49.655490451388886,49.599999321831596
1620786544.8616154,23.3,48.3,49.64869181315104,49.599999321831596
1620786555.0303624,23.3,48.1,49.64252471923828,49.599999321831596
1620786565.1985872,23.5,48.3,49.64362674289279,49.599999321831596
1620786575.4656606,23.3,48.2,49.60578918457031,49.599999321831596
1620786585.6351883,23.4,48.3,49.60608588324653,49.599999321831596
1620786595.9021802,23.3,48.3,49.58963606092665,49.599999321831596
1620786606.0704632,23.4,48.3,49.593658447265625,49.599999321831596
1620786616.2394016,23.5,48.3,49.59686279296875,49.599999321831596
1620786626.506493,23.3,48.3,49.58029429117838,49.599999321831596
1620786636.6747463,23.3,48.4,49.63644663492838,49.599999321831596
1620786646.9424815,23.4,48.2,49.59232754177517,49.599999321831596
1620786657.1103742,23.4,48.3,49.547220865885414,49.599999321831596
1620786667.5170913,23.3,48.3,49.590187072753906,49.599999321831596
1620786677.7845032,23.4,48.3,49.406166076660156,49.599999321831596
1620786687.9524066,23.4,48.3,49.636425442165795,49.599999321831596
1620786698.2205205,23.4,48.3,49.62311214870876,49.599999321831596
1620786708.388111,23.3,48.3,49.676458570692276,49.599999321831596
1620786718.7948797,23.3,48.2,49.52612559000651,49.599999321831596
1620786729.0619197,23.4,48.4,49.65383741590712,49.599999321831596
1620786739.2298293,23.4,48.3,49.58167605929904,49.599999321831596
1620786749.497688,23.3,48.4,49.54261779785156,49.599999321831596
1620786759.6657581,23.4,48.3,49.67385609944661,49.599999321831596
1620786770.0723748,23.3,48.3,49.68684726291232,49.599999321831596
1620786780.33928,23.4,48.3,49.6148681640625,49.599999321831596
1620786790.5071266,23.5,48.5,49.58704630533854,49.599999321831596
1620786800.775092,23.3,48.2,49.59456549750434,49.599999321831596
1620786810.9439669,23.3,48.3,49.63649325900607,49.599999321831596
1620786821.3506396,23.4,48.2,49.64315202501085,49.599999321831596
1620786831.6179636,23.4,48.3,49.54419877794054,49.599999321831596
1620786841.7859323,23.3,48.5,49.63656107584635,49.599999321831596
1620786852.0539248,23.5,48.2,49.59415859646267,49.599999321831596
1620786862.2216709,23.4,48.3,49.63113996717665,49.599999321831596
1620786872.6280842,23.3,48.3,49.54585181342231,49.599999321831596
1620786882.8954263,23.3,48.3,49.61371951633029,49.599999321831596
1620786893.063424,23.4,48.3,49.585227966308594,49.599999321831596
1620786903.3319972,23.4,48.3,49.63878631591797,49.599999321831596
1620786913.499486,23.3,48.3,49.64530520968967,49.599999321831596
1620786923.905955,23.4,48.3,49.60780249701606,49.599999321831596
1620786934.173322,23.3,48.2,49.65807596842448,49.599999321831596
1620786944.3409457,23.4,48.4,49.648094177246094,49.599999321831596
1620786954.609607,23.3,48.3,49.64305877685547,49.599999321831596
1620786964.777355,23.4,48.4,49.55829620361328,49.599999321831596
1620786975.1848052,23.3,48.3,49.52448527018229,49.599999321831596
1620786985.452062,23.4,48.5,49.50105879041884,49.599999321831596
1620786995.6200073,23.5,48.3,49.775233798556854,49.599999321831596
1620787005.888667,23.3,48.3,49.64196099175347,49.599999321831596
1620787016.056884,23.3,48.3,49.59590488009982,49.599999321831596
1620787026.4640942,23.3,48.3,49.72642686631944,49.599999321831596
1620787036.731996,23.3,48.3,49.600609673394096,49.599999321831596
1620787046.900612,23.5,48.3,49.650323655870224,49.599999321831596
1620787057.169221,23.3,48.3,49.656194051106766,49.599999321831596
1620787067.338005,23.3,48.3,49.648895263671875,49.599999321831596
1620787077.7455933,23.3,48.3,49.58677079942491,49.599999321831596
1620787088.013493,23.3,48.3,49.65836418999566,49.599999321831596
1620787098.1819847,23.3,48.3,49.557410346137154,49.599999321831596
1620787108.3906777,23.3,48.3,49.60685306125217,49.599999321831596
1620787118.5589426,23.3,48.3,49.56464555528429,49.599999321831596
1620787128.826771,23.3,48.3,49.63810390896267,49.599999321831596
1620787138.9965553,23.3,48.4,49.65494367811415,49.599999321831596
1620787149.1649919,23.3,48.3,49.69414605034722,49.599999321831596
1620787159.4326994,23.3,48.4,49.739439222547745,49.599999321831596
1620787169.60276,23.3,48.5,49.59866417778863,49.599999321831596
1620787179.8702455,23.4,48.4,49.611803690592446,49.599999321831596
1620787190.0386848,23.3,48.3,49.65181562635634,49.599999321831596
1620787200.2088137,23.3,48.3,49.65186225043403,49.599999321831596
1620787210.4768064,23.3,48.3,49.64066823323567,49.599999321831596
1620787220.64587,23.3,48.5,49.594811333550346,49.599999321831596
1620787230.9150248,23.3,48.2,49.52406565348307,49.599999321831596
1620787241.0837686,23.3,48.3,49.552341037326386,49.599999321831596
1620787251.491579,23.3,48.3,49.64249504937066,49.599999321831596
1620787261.7591484,23.3,48.3,49.64026980929904,49.599999321831596
1620787271.9276211,23.3,48.5,49.6414311726888,49.599999321831596
1620787282.1966138,23.3,48.3,49.68043433295356,49.599999321831596
1620787292.3653753,23.3,48.3,49.63351355658637,49.599999321831596
1620787302.7727625,23.4,48.5,49.6241209242079,49.599999321831596
1620787313.0403285,23.3,48.5,49.635933770073784,49.599999321831596
1620787323.2085788,23.3,48.4,49.63033040364583,49.599999321831596
1620787333.4774761,23.3,48.3,49.62442609998915,49.599999321831596
1620787343.6457953,23.3,48.3,49.62329864501953,49.599999321831596
1620787354.0532408,23.3,48.4,49.68125237358941,49.599999321831596
1620787364.3210542,23.3,48.3,49.575606452094185,49.599999321831596
1620787374.48974,23.5,48.3,49.332894219292534,49.599999321831596
1620787384.759109,23.4,48.4,49.60598415798611,49.599999321831596
1620787394.9278135,23.3,48.3,49.627927144368485,49.599999321831596
1620787405.33571,23.4,48.5,49.66869778103298,49.599999321831596
1620787415.6042953,23.3,48.4,49.607840643988716,49.599999321831596
1620787425.7733436,23.3,48.3,49.54876369900173,49.599999321831596
1620787436.0427089,23.3,48.4,49.568070305718315,49.599999321831596
1620787446.2114444,23.3,48.3,49.61838192409939,49.599999321831596
1620787456.6193483,23.3,48.5,49.570507473415795,49.599999321831596
1620787466.887335,23.4,48.5,49.665209452311196,49.599999321831596
1620787477.0563583,23.3,48.3,49.649552239312065,49.599999321831596
1620787487.3256328,23.4,48.3,49.656151665581596,49.599999321831596
1620787497.4947941,23.5,48.5,49.60944705539279,49.599999321831596
1620787507.9022477,23.4,48.4,49.65012444390191,49.599999321831596
1620787518.169889,23.5,48.3,49.60720486111111,49.599999321831596
1620787528.3387365,23.5,48.3,49.66640048556857,49.599999321831596
1620787538.607901,23.6,48.5,49.60924784342448,49.599999321831596
1620787548.7764192,23.3,48.3,49.607276916503906,49.599999321831596
1620787559.1837847,23.3,48.5,49.65034484863281,49.599999321831596
1620787569.4523332,23.6,48.4,49.521874321831596,49.599999321831596
1620787579.6213515,23.5,48.3,49.61867014567057,49.599999321831596
1620787589.8910573,23.5,48.5,49.69372219509548,49.599999321831596
1620787600.0597937,23.5,48.5,49.597112867567276,49.599999321831596
1620787610.467548,23.3,48.5,49.602173699273,49.599999321831596
1620787620.7354143,23.3,48.5,49.607484605577255,49.599999321831596
1620787630.9039452,23.4,48.5,49.60430145263672,50.6000010172526
1620787641.1730716,23.4,48.4,49.55157385932075,50.6000010172526
1620787651.3417473,23.3,48.5,49.600372314453125,50.6000010172526
1620787661.7490292,23.4,48.3,49.641774495442704,50.6000010172526
1620787672.0169868,23.3,48.4,49.78752983940972,50.6000010172526
1620787682.1859279,23.3,48.5,49.795023600260414,50.6000010172526
1620787692.3943863,23.4,48.3,49.506657918294266,50.6000010172526
1620787702.5633006,23.3,48.5,49.829321967230904,50.6000010172526
1620787712.8309724,23.3,48.5,49.91060045030382,50.6000010172526
1620787723.0012069,23.5,48.3,49.93114895290798,50.6000010172526
1620787733.1701598,23.3,48.5,50.04589080810547,50.6000010172526
1620787743.4374814,23.4,48.5,50.090128580729164,50.6000010172526
1620787753.607639,23.4,48.5,50.002780490451386,50.6000010172526
1620787763.875557,23.3,48.5,50.15517340766059,50.6000010172526
1620787774.0445678,23.3,48.5,50.026558770073784,50.6000010172526
1620787784.214748,23.5,48.5,50.10051727294922,50.6000010172526
