TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620017924.1228933,23.2,59.2,64.82941521538628,64.59999932183159
1620017934.2953274,23.4,59.2,64.65486314561632,64.59999932183159
1620017944.5676322,23.3,59.3,64.84195285373264,64.59999932183159
1620017954.7399585,23.3,59.3,64.86100938585069,64.59999932183159
1620017965.1512752,23.2,59.3,64.7074974907769,64.59999932183159
1620017975.4226165,23.4,59.3,64.59186130099826,64.59999932183159
1620017985.5954726,23.4,59.3,64.77662828233507,64.59999932183159
1620017995.868423,23.2,59.3,64.77187262641058,64.59999932183159
1620018006.040851,23.3,59.3,64.75774976942274,64.59999932183159
1620018016.4522228,23.3,59.3,64.78630065917969,64.59999932183159
1620018026.7228258,23.3,59.3,64.59626091851128,64.59999932183159
1620018036.89563,23.1,59.3,64.77733188205295,64.59999932183159
1620018047.1671178,51.2,5965.0,64.8236592610677,64.59999932183159
1620018057.3402708,23.3,59.3,64.5303938123915,64.59999932183159
1620018067.7526183,23.4,59.3,64.53733656141493,64.59999932183159
