TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620737967.1131868,23.4,39.9,39.57315656873915,39.599999321831596
1620737977.2824054,23.4,39.8,39.49108123779297,39.599999321831596
1620737987.5517495,23.2,39.8,39.51946682400173,39.599999321831596
1620737997.7209475,23.3,40.0,39.48595258924696,39.599999321831596
1620738008.1291978,23.4,39.8,39.39100901285807,39.599999321831596
1620738018.3974636,23.3,39.9,39.44032880995009,39.599999321831596
1620738028.5670228,23.4,40.1,39.4409434000651,39.599999321831596
1620738038.83606,23.4,40.1,39.52094184027778,39.599999321831596
1620738049.005293,23.3,40.0,39.57080841064453,39.599999321831596
1620738059.212582,23.2,39.9,39.59863026936849,39.599999321831596
1620738069.3828995,23.3,39.8,39.7156016031901,39.599999321831596
1620738079.551998,23.4,39.8,39.88836924235026,39.599999321831596
1620738089.8201098,23.4,39.8,39.93711683485243,39.599999321831596
1620738099.9905012,23.3,39.8,40.07224612765842,39.599999321831596
1620738110.2583554,23.5,39.8,40.124499003092446,39.599999321831596
1620738120.4274964,23.2,39.8,40.21537780761719,39.599999321831596
1620738130.5980713,23.3,39.8,40.218963623046875,39.599999321831596
1620738140.8661613,23.5,39.8,40.26811811659071,39.599999321831596
1620738151.035573,23.5,39.9,40.21693335639106,39.599999321831596
1620738161.3049643,23.4,39.9,40.17299228244357,39.599999321831596
1620738171.4744325,23.5,40.0,40.081537034776474,39.599999321831596
1620738181.8826668,23.3,39.8,39.99375237358941,39.599999321831596
1620738192.1509626,23.2,39.8,39.993629455566406,39.599999321831596
1620738202.3198817,23.4,39.8,39.99753740098741,39.599999321831596
1620738212.5892277,23.4,39.8,39.85833062065972,39.599999321831596
1620738222.7587159,23.2,39.8,39.8102060953776,39.599999321831596
1620738233.1670501,23.3,39.9,39.718708462185326,39.599999321831596
1620738243.435173,23.2,39.8,39.631686740451386,39.599999321831596
1620738253.6046429,23.2,39.9,39.628185696072045,39.599999321831596
1620738263.87424,23.3,39.8,39.585181342230904,39.599999321831596
1620738274.0436146,23.3,40.0,39.58601209852431,39.599999321831596
1620738284.4521587,23.3,39.9,39.43097432454427,39.599999321831596
1620738294.7204678,23.3,40.0,39.48919932047526,39.599999321831596
1620738304.8901825,23.2,39.8,39.49403550889757,39.599999321831596
1620738315.1599574,23.2,39.8,39.447076585557724,39.599999321831596
1620738325.329425,23.2,39.9,39.21078575981988,39.599999321831596
1620738335.7379158,23.3,39.9,39.497083028157554,39.599999321831596
1620738346.006244,23.2,39.8,39.44502088758681,39.599999321831596
1620738356.1760106,23.3,40.0,39.53136020236545,39.599999321831596
1620738366.4457164,23.2,39.8,39.58989037407769,39.599999321831596
1620738376.615736,23.2,39.8,39.77762434217665,39.599999321831596
1620738387.024126,23.2,39.8,39.89585452609592,39.599999321831596
1620738397.2927082,23.2,39.8,40.041097005208336,39.599999321831596
1620738407.4623418,23.3,39.8,40.130530463324654,39.599999321831596
1620738417.7319252,23.4,39.8,40.28102027045356,39.599999321831596
1620738427.9014792,23.2,39.9,40.36050584581163,39.599999321831596
1620738438.3100593,23.2,39.8,40.37153455946181,39.599999321831596
1620738448.5786498,23.2,40.0,40.41551801893446,39.599999321831596
1620738458.748258,23.2,39.8,40.369860331217446,39.599999321831596
1620738469.017996,23.2,39.9,40.328360663519966,39.599999321831596
1620738479.1876814,23.3,39.8,40.273988511827255,39.599999321831596
1620738489.596176,23.2,39.9,40.232556660970054,39.599999321831596
1620738499.8644881,23.2,39.8,40.093871222602,39.599999321831596
1620738510.0342393,23.2,39.9,40.10190751817491,39.599999321831596
1620738520.3038425,23.2,39.8,39.9653074476454,39.599999321831596
1620738530.4732745,23.3,39.9,39.869728088378906,39.599999321831596
1620738540.882054,23.2,39.9,39.856270684136284,39.599999321831596
1620738551.1501062,23.2,39.8,39.81606801350912,39.599999321831596
1620738561.3197873,23.2,39.6,39.817280239529076,39.599999321831596
1620738571.5893924,23.2,39.8,39.679077996148,39.599999321831596
1620738581.7587945,23.2,39.8,39.62198045518663,39.599999321831596
1620738592.1670487,23.5,39.8,39.591403537326386,39.599999321831596
1620738602.4351628,23.3,39.8,39.536938137478295,39.599999321831596
1620738612.60494,23.2,39.9,39.53727722167969,39.599999321831596
1620738622.8743658,23.3,39.8,39.397095574273,39.599999321831596
1620738633.0438201,23.2,39.8,39.5568127102322,39.599999321831596
1620738643.1258755,23.2,39.8,39.622857835557724,39.599999321831596
1620738653.182797,23.4,39.8,39.38591003417969,39.599999321831596
1620738663.3535426,23.4,39.8,39.42601097954644,39.599999321831596
1620738673.6217196,23.2,39.8,39.510459899902344,39.599999321831596
1620738683.7907012,23.4,39.8,39.55723656548394,39.599999321831596
1620738694.0598652,23.5,39.9,39.60733201768663,39.599999321831596
1620738704.229458,23.3,39.8,39.613037109375,39.599999321831596
1620738714.6373234,23.5,39.8,39.889441596137154,39.599999321831596
1620738724.9055517,23.4,39.8,40.02213795979818,39.599999321831596
1620738735.0746958,23.3,39.9,40.07248348659939,39.599999321831596
1620738745.3437037,23.4,39.8,40.25436825222439,39.599999321831596
1620738755.5129766,23.3,39.9,40.29541439480251,39.599999321831596
1620738765.9211152,23.5,39.8,40.30552334255642,39.599999321831596
1620738776.1890535,23.4,39.8,40.290726555718315,39.599999321831596
1620738786.3585362,23.2,39.8,40.29949188232422,39.599999321831596
1620738796.627566,23.4,39.6,40.29748280843099,39.599999321831596
1620738806.7986894,23.4,40.0,40.16212463378906,39.599999321831596
1620738817.2047865,23.4,39.9,40.11511484781901,39.599999321831596
1620738827.4727767,23.4,39.9,40.02261267768012,39.599999321831596
1620738837.6419027,23.4,39.8,40.02880520290798,39.599999321831596
1620738847.9110987,23.5,39.8,39.88842434353298,39.599999321831596
1620738858.0803087,23.3,39.8,39.84271155463325,39.599999321831596
1620738868.488164,23.5,39.8,39.795519510904946,39.599999321831596
1620738878.756081,23.5,39.8,39.720306396484375,39.599999321831596
1620738888.9253523,23.4,39.8,39.61090087890625,39.599999321831596
1620738899.1946826,23.4,39.9,39.61359659830729,39.599999321831596
1620738909.3639152,23.5,39.9,39.61573282877604,39.599999321831596
1620738919.7718618,23.5,39.8,39.521425035264755,39.599999321831596
1620738930.0402436,23.2,39.9,39.44368150499132,39.599999321831596
1620738940.2095013,23.4,40.0,39.5097647772895,39.599999321831596
1620738950.478797,23.4,40.0,39.46704864501953,39.599999321831596
1620738960.6480563,23.4,39.8,39.432733323838974,39.599999321831596
1620738971.0564868,23.3,39.8,39.42602793375651,39.599999321831596
1620738981.324414,23.2,39.9,39.51451619466146,39.599999321831596
1620738991.4938273,23.2,39.9,39.559716118706596,39.599999321831596
1620739001.763206,23.4,39.8,39.65148501925998,39.599999321831596
1620739011.9328067,23.2,39.8,39.74670834011501,39.599999321831596
1620739022.3409019,23.5,39.8,39.847657945421005,39.599999321831596
1620739032.6087208,23.4,39.8,39.99565972222222,39.599999321831596
1620739042.7784374,23.2,39.8,40.12661827935113,39.599999321831596
1620739053.0476952,23.4,39.8,40.212088690863716,39.599999321831596
1620739063.2172198,23.3,40.0,40.30881669786241,39.599999321831596
1620739073.6252844,23.2,39.9,40.40719350179037,39.599999321831596
1620739083.8933907,23.3,40.0,40.40387047661675,39.599999321831596
1620739094.0628088,23.5,40.0,40.40209028455946,39.599999321831596
1620739104.332036,23.2,39.8,40.40618896484375,39.599999321831596
1620739114.501816,23.3,40.0,40.25875939263238,39.599999321831596
1620739124.9097767,23.4,39.8,40.265816582573784,39.599999321831596
1620739135.1776125,23.4,39.8,40.229225158691406,39.599999321831596
1620739145.3472095,23.2,39.8,40.09254031711154,39.599999321831596
1620739155.6163557,23.4,39.8,40.09031083848741,39.599999321831596
1620739165.785762,23.4,39.8,39.90690443250868,39.599999321831596
1620739176.193928,23.2,39.8,39.859326680501304,39.599999321831596
1620739186.4621434,23.2,39.9,39.86827426486545,39.599999321831596
1620739196.631717,23.3,40.0,39.75933922661675,39.599999321831596
1620739206.901118,23.4,39.8,39.8173819647895,39.599999321831596
1620739217.0707438,23.3,39.9,39.616402520073784,39.599999321831596
1620739227.4787369,23.3,39.8,39.74689483642578,39.599999321831596
1620739237.686088,23.3,40.0,39.598592122395836,39.599999321831596
1620739247.8555725,23.2,39.8,39.60794236924913,39.599999321831596
1620739258.1246674,23.3,39.8,39.568841722276474,39.599999321831596
1620739268.293961,23.3,39.9,39.475504557291664,39.599999321831596
1620739278.5620024,23.2,39.8,39.47312249077691,39.599999321831596
1620739288.7326381,23.4,39.9,39.48582967122396,39.599999321831596
1620739298.9017982,23.4,40.0,39.426583184136284,39.599999321831596
1620739309.1697793,23.4,40.1,39.468087090386284,39.599999321831596
1620739319.340411,23.2,40.1,39.46960873074001,39.599999321831596
1620739329.6084983,23.3,40.1,39.54718695746528,39.599999321831596
1620739339.777926,23.5,40.0,39.640299479166664,39.599999321831596
1620739349.9486141,23.4,40.0,39.55104404025607,39.599999321831596
1620739360.2167757,23.3,39.9,39.83197953965929,39.599999321831596
1620739370.3862038,23.4,39.8,39.94437747531467,39.599999321831596
1620739380.6556091,23.3,39.9,40.06024254692925,39.599999321831596
1620739390.8247075,23.4,39.8,40.20963033040365,39.599999321831596
1620739401.2327812,23.4,39.9,40.30114067925347,39.599999321831596
1620739411.5006852,23.2,39.8,40.314246283637154,39.599999321831596
1620739421.6702473,23.2,39.9,40.35623762342665,39.599999321831596
1620739431.9396908,23.3,39.8,40.30519273546007,39.599999321831596
1620739442.1089149,23.2,39.8,40.269720289442276,39.599999321831596
1620739452.5168746,23.2,39.8,40.26087443033854,39.599999321831596
1620739462.7848248,23.4,39.9,40.221307542588974,39.599999321831596
1620739472.9542174,23.5,40.0,40.07910410563151,39.599999321831596
1620739483.22361,23.3,40.0,40.08366054958767,39.599999321831596
1620739493.3929389,23.5,39.8,40.03762986924913,39.599999321831596
1620739503.8011734,23.2,39.8,39.990899827745224,39.599999321831596
1620739514.0692494,23.5,39.8,39.8980967203776,39.599999321831596
1620739524.2387226,23.3,39.8,39.855122036404076,39.599999321831596
1620739534.507933,23.5,39.8,39.72520616319444,39.599999321831596
1620739544.6773386,23.3,40.0,39.67132144504123,39.599999321831596
1620739555.0855446,23.5,39.8,39.6704355875651,39.599999321831596
1620739565.3534656,23.3,39.8,39.63768429226345,39.599999321831596
1620739575.5229506,23.2,39.9,39.58587222629123,39.599999321831596
1620739585.7923224,23.3,39.9,39.53813764784071,39.599999321831596
1620739595.9616108,23.4,39.8,39.71481747097439,39.599999321831596
1620739606.3696482,23.2,39.8,39.455443488227,39.599999321831596
1620739616.637577,23.3,39.9,39.457435607910156,39.599999321831596
1620739626.8070302,23.2,40.0,39.34527079264323,39.599999321831596
1620739637.0765383,23.4,39.8,39.36567094590929,39.599999321831596
1620739647.2457585,23.2,39.8,39.495459662543404,39.599999321831596
1620739657.6539757,23.4,39.9,39.550866021050346,39.599999321831596
1620739667.922068,23.4,39.9,39.68728383382162,39.599999321831596
1620739678.0915189,23.4,40.0,39.859208001030815,39.599999321831596
1620739688.360915,23.3,39.9,39.965710110134545,39.599999321831596
1620739698.53041,23.3,40.0,40.194596184624565,39.599999321831596
1620739708.9388611,23.2,39.8,40.32999250623915,39.599999321831596
1620739719.2072043,23.3,39.9,40.3790028889974,39.599999321831596
1620739729.376898,23.2,39.9,40.477985805935326,39.599999321831596
1620739739.6461742,23.2,39.8,40.56963602701823,39.599999321831596
1620739749.815781,23.2,40.0,40.522566901312935,39.599999321831596
1620739760.2243252,23.3,39.8,40.57230207655165,39.599999321831596
1620739770.4927313,23.2,39.9,40.52446577284071,39.599999321831596
1620739780.6625552,23.3,39.9,40.43688032362196,39.599999321831596
1620739790.9320903,23.2,40.0,40.341919793023,39.599999321831596
1620739801.1017244,23.2,40.0,40.33106909857856,39.599999321831596
1620739811.5102973,23.2,39.8,40.2337900797526,39.599999321831596
1620739821.7788963,23.2,39.9,40.19168006049262,39.599999321831596
1620739831.8877022,23.2,39.8,40.050671895345054,39.599999321831596
1620739842.1574678,23.2,39.8,40.00471327039931,39.599999321831596
1620739852.3272169,23.2,39.8,40.00502692328559,39.599999321831596
1620739862.5956223,23.2,39.8,39.86710018581814,39.599999321831596
1620739872.7660785,23.2,39.8,39.81597476535373,39.599999321831596
1620739882.9359083,23.2,39.9,39.77109697129991,39.599999321831596
1620739893.2042727,23.2,40.0,39.725960625542534,39.599999321831596
1620739903.3749921,23.4,40.0,39.722023010253906,39.599999321831596
1620739913.6435518,23.3,39.8,39.62980482313368,39.599999321831596
1620739923.813011,23.2,40.0,39.58478715684679,39.599999321831596
1620739933.983964,23.2,39.9,39.537366231282554,39.599999321831596
1620739944.2520292,23.4,39.8,39.536539713541664,39.599999321831596
1620739954.421516,23.4,40.0,39.48961469862196,39.599999321831596
1620739964.691236,23.3,39.8,39.485978020562065,39.599999321831596
1620739974.8606906,23.2,39.8,39.42483690049913,39.599999321831596
1620739985.2689242,23.4,39.8,39.47884877522787,39.599999321831596
1620739995.537134,23.2,39.9,39.445037841796875,39.599999321831596
1620740005.7066789,23.4,39.8,39.49544694688585,39.599999321831596
1620740015.9760888,23.3,40.0,39.53829447428385,39.599999321831596
1620740026.1453364,23.3,40.0,39.66114044189453,39.599999321831596
1620740036.5537443,23.5,39.6,39.818454318576386,39.599999321831596
1620740046.8216536,23.5,39.8,39.905692206488716,39.599999321831596
1620740056.9910257,23.2,39.9,40.035900539822045,39.599999321831596
1620740067.2603576,23.3,39.8,40.134590996636284,39.599999321831596
1620740077.429575,23.4,39.8,40.267999437120224,39.599999321831596
1620740087.8379874,23.3,39.8,40.32139672173394,39.599999321831596
1620740098.1059515,23.2,39.8,40.3636720445421,39.599999321831596
1620740108.275209,23.4,39.8,40.50572713216146,39.599999321831596
1620740118.5445833,23.5,40.0,40.36535898844401,39.599999321831596
1620740128.7136579,23.5,40.0,40.314343770345054,39.599999321831596
1620740139.1220982,23.3,39.8,40.28027852376302,39.599999321831596
1620740149.3900304,23.3,39.6,40.233518812391495,39.599999321831596
1620740159.5593455,23.2,39.8,40.18302493625217,39.599999321831596
1620740169.8286984,23.5,39.9,40.185186598036026,39.599999321831596
1620740179.998395,23.3,40.0,40.046136644151474,39.599999321831596
1620740190.4064493,23.5,39.8,39.94992150200738,39.599999321831596
1620740200.674407,23.4,39.8,39.90160624186198,39.599999321831596
1620740210.8437986,23.3,39.8,39.810994466145836,39.599999321831596
1620740221.1129904,23.3,39.8,39.76800282796224,39.599999321831596
1620740231.2822554,23.3,39.9,39.7210693359375,39.599999321831596
1620740241.6906989,23.5,39.8,39.71980200873481,39.599999321831596
1620740251.9587553,23.2,39.9,39.71266428629557,39.599999321831596
1620740262.1280017,23.4,39.8,39.618326822916664,39.599999321831596
1620740272.3976457,23.4,39.8,39.614808824327255,39.599999321831596
1620740282.566754,23.3,39.9,39.55104404025607,39.599999321831596
1620740292.9750247,23.2,39.8,39.525532192654076,39.599999321831596
1620740303.2431226,23.3,40.0,39.43937513563368,39.599999321831596
1620740313.412538,23.4,40.0,39.4842274983724,39.599999321831596
1620740323.6819549,23.2,39.8,39.503559536404076,39.599999321831596
1620740333.8514469,23.2,39.8,39.49777391221788,39.599999321831596
1620740344.259623,23.2,39.9,39.67174530029297,39.599999321831596
1620740354.5279171,23.3,39.8,39.520064459906685,39.599999321831596
1620740364.6974773,23.2,39.9,39.565344916449654,39.599999321831596
1620740374.9665682,23.4,39.9,39.7875001695421,39.599999321831596
1620740385.136031,23.2,39.9,39.9937989976671,39.599999321831596
1620740395.544366,23.3,39.8,40.02679189046224,39.599999321831596
1620740405.81249,23.4,39.8,40.12000189887153,39.599999321831596
1620740415.9211633,23.2,39.8,40.254508124457466,39.599999321831596
1620740426.190836,23.3,39.9,40.355491638183594,39.599999321831596
1620740436.3601067,23.3,39.9,40.34315745035807,39.599999321831596
1620740446.6283042,23.2,39.8,40.39222717285156,39.599999321831596
1620740456.7992592,23.4,39.8,40.350235833062065,39.599999321831596
1620740466.96828,23.4,39.8,40.3612560696072,39.599999321831596
1620740477.2364604,23.3,39.8,40.2751964992947,39.599999321831596
1620740487.407483,23.3,39.8,40.178676181369354,39.599999321831596
1620740497.6755137,23.3,40.0,40.08995903862847,39.599999321831596
1620740507.8449664,23.3,39.8,40.131564670138886,39.599999321831596
1620740518.0156672,23.2,39.9,40.03617180718316,39.599999321831596
1620740528.2837534,23.3,39.8,39.99354044596354,39.599999321831596
1620740538.4531417,23.2,40.1,39.84686957465278,39.599999321831596
1620740548.7227664,23.2,39.9,39.76871914333767,39.599999321831596
1620740558.8917696,23.3,39.8,39.764862060546875,39.599999321831596
1620740569.3001335,23.4,39.8,39.67291514078776,39.599999321831596
1620740579.5683246,23.3,40.0,39.66998206244575,39.599999321831596
1620740589.7377322,23.5,39.8,39.621802435980904,39.599999321831596
1620740600.0069954,23.3,39.9,39.490911695692276,39.599999321831596
1620740610.1764083,23.2,39.9,39.57436879475912,39.599999321831596
1620740620.584642,23.4,39.8,39.48272705078125,39.599999321831596
1620740630.8527658,23.2,39.8,39.53646765814887,39.599999321831596
1620740641.022166,23.4,39.8,39.487906561957466,39.599999321831596
1620740651.2914145,23.3,39.9,39.43530612521701,39.599999321831596
1620740661.4608912,23.4,39.8,39.48696984185113,39.599999321831596
1620740671.8691173,23.2,39.9,39.50668758816189,39.599999321831596
1620740682.137106,23.5,39.8,39.53366173638238,39.599999321831596
1620740692.3066373,23.2,40.0,39.57364824083116,39.599999321831596
1620740702.575562,23.3,39.8,39.71318562825521,39.599999321831596
1620740712.7450645,23.4,40.0,39.79790581597222,39.599999321831596
1620740723.153033,23.2,39.8,39.848035176595054,39.599999321831596
1620740733.420747,23.3,39.8,39.98730977376302,39.599999321831596
1620740743.5901628,23.3,40.0,40.13090345594618,39.599999321831596
1620740753.8596501,23.3,39.8,40.16919877794054,39.599999321831596
1620740764.029009,23.5,39.9,40.21777682834201,39.599999321831596
1620740774.43716,23.3,39.8,40.22360483805338,39.599999321831596
1620740784.7052214,23.3,40.0,40.21369934082031,39.599999321831596
1620740794.874558,23.4,39.8,40.16854604085287,39.599999321831596
1620740805.143838,23.2,39.9,40.08497026231554,39.599999321831596
1620740815.3130102,23.2,39.8,40.03520965576172,39.599999321831596
1620740825.7211933,23.3,40.0,40.02763536241319,39.599999321831596
1620740835.9894226,23.4,39.8,39.9914296468099,39.599999321831596
1620740846.1587865,23.2,39.8,39.84790378146701,39.599999321831596
1620740856.4280233,23.4,40.0,39.84827677408854,39.599999321831596
1620740866.5982451,23.4,40.0,39.76111094156901,39.599999321831596
1620740877.005627,23.2,39.8,39.7162840101454,39.599999321831596
1620740887.2739093,23.5,39.8,39.717962476942276,39.599999321831596
1620740897.4433532,23.2,39.8,39.671669006347656,39.599999321831596
1620740907.7128348,23.2,39.9,39.57583533393012,39.599999321831596
1620740917.8821042,23.2,39.8,39.52903747558594,39.599999321831596
1620740928.2903423,23.4,39.8,39.47856903076172,39.599999321831596
1620740938.5584605,23.3,39.8,39.444847106933594,39.599999321831596
1620740948.727905,23.3,39.8,39.48539733886719,39.599999321831596
1620740958.9971118,23.2,40.0,39.43312327067057,39.599999321831596
1620740969.1665654,23.3,39.8,39.48038313123915,39.599999321831596
1620740979.5746212,23.2,39.8,39.564247131347656,39.599999321831596
1620740989.8430145,23.3,40.0,39.55731709798177,39.599999321831596
1620741000.0123851,23.3,39.8,39.706196255154076,39.599999321831596
1620741010.221324,23.2,40.0,39.748475816514755,39.599999321831596
1620741020.390604,23.3,39.8,39.88204108344184,39.599999321831596
1620741030.6588,23.2,40.0,39.96882120768229,39.599999321831596
1620741040.8292806,23.4,39.8,40.11286417643229,39.599999321831596
1620741050.9990153,23.3,39.9,40.20932939317491,39.599999321831596
1620741061.2672722,23.2,39.9,40.21787855360243,39.599999321831596
1620741071.438234,23.2,39.9,40.211304558648,39.599999321831596
1620741081.7066345,23.3,39.8,40.162908766004776,39.599999321831596
1620741091.876096,23.2,39.8,40.156194898817276,39.599999321831596
1620741102.046756,23.2,39.9,40.08056216769748,39.599999321831596
1620741112.3152452,23.3,39.9,40.024710761176216,39.599999321831596
1620741122.4848232,23.4,39.8,39.93558671739366,39.599999321831596
1620741132.754709,23.2,40.0,39.97725168863932,39.599999321831596
1620741142.9243054,23.2,39.8,39.935904608832466,39.599999321831596
1620741153.3328001,23.2,39.8,39.84302520751953,39.599999321831596
1620741163.6012387,23.2,40.0,39.70498402913412,39.599999321831596
1620741173.770783,23.2,40.1,39.631050957573784,39.599999321831596
1620741184.0406396,23.2,40.0,39.63965521918403,39.599999321831596
1620741194.2104454,23.2,39.8,39.598278469509545,39.599999321831596
1620741204.6189747,23.2,39.8,39.554388258192276,39.599999321831596
1620741214.8873453,23.2,39.9,39.555765787760414,39.599999321831596
1620741225.0570323,23.2,39.9,39.47918362087673,39.599999321831596
1620741235.3265166,23.3,39.9,39.46080525716146,39.599999321831596
1620741245.496042,23.2,39.8,39.42071278889974,39.599999321831596
1620741255.904406,23.5,39.8,39.50131310356988,39.599999321831596
1620741266.1728852,23.2,39.8,39.54795837402344,39.599999321831596
1620741276.342235,23.4,39.9,39.5916748046875,39.599999321831596
1620741286.6119592,23.2,39.8,39.7364256117079,39.599999321831596
1620741296.7815495,23.2,40.1,40.04408094618056,39.599999321831596
1620741307.1898587,23.2,40.1,39.870902167426216,39.599999321831596
1620741317.45861,23.3,39.9,39.954278733995224,39.599999321831596
1620741327.6283143,23.4,39.9,40.00194125705295,39.599999321831596
1620741337.8975494,23.3,39.8,40.04713270399306,39.599999321831596
1620741348.0670023,23.4,39.8,40.18870883517795,39.599999321831596
1620741358.47563,23.2,40.1,40.14383527967665,39.599999321831596
1620741368.7437406,23.3,40.0,40.09071350097656,39.599999321831596
1620741378.9133875,23.2,39.8,40.042474534776474,39.599999321831596
1620741389.1834834,23.2,39.9,40.092459784613716,39.599999321831596
1620741399.3523118,23.2,39.9,39.95182461208767,39.599999321831596
1620741409.7606122,23.5,40.0,39.90616692437066,39.599999321831596
1620741420.028718,23.3,39.9,39.81456332736545,39.599999321831596
1620741430.197959,23.5,39.8,39.86849466959635,39.599999321831596
1620741440.4673867,23.3,39.8,39.75830501980251,39.599999321831596
1620741450.637027,23.4,40.0,39.665167066786026,39.599999321831596
1620741461.045226,23.4,40.0,39.67024909125434,39.599999321831596
1620741471.313343,23.2,39.8,39.58333757188585,39.599999321831596
1620741481.482851,23.3,39.8,39.522789849175346,39.599999321831596
1620741491.7522306,23.3,40.0,39.747305976019966,39.599999321831596
1620741501.9214334,23.4,39.8,39.480976528591576,39.599999321831596
1620741512.3293343,23.3,40.0,39.47950998942057,39.599999321831596
1620741522.597305,23.4,39.9,39.481048583984375,39.599999321831596
1620741532.7666678,23.4,40.0,39.42282358805338,39.599999321831596
1620741543.0359247,23.3,39.8,39.474266899956596,39.599999321831596
1620741553.2052295,23.4,40.0,39.5213868882921,39.599999321831596
1620741563.6131961,23.5,40.0,39.57610660129123,39.599999321831596
1620741573.8812275,23.2,40.1,39.72324795193142,39.599999321831596
1620741584.0507936,23.3,40.0,39.83746846516927,39.599999321831596
1620741594.3201103,23.5,40.0,39.93645985921224,39.599999321831596
1620741604.42888,23.4,40.1,40.07359822591146,39.599999321831596
1620741614.6966574,23.2,39.8,40.20604451497396,39.599999321831596
1620741624.86725,23.2,40.1,40.262858072916664,39.599999321831596
1620741635.036382,23.5,40.0,40.355517069498696,39.599999321831596
1620741645.3045387,23.3,39.8,40.261544121636284,39.599999321831596
1620741655.4749167,23.4,39.9,40.30554877387153,39.599999321831596
1620741665.742978,23.3,40.0,40.26085323757595,39.599999321831596
1620741675.91239,23.2,40.0,40.212436252170136,39.599999321831596
1620741686.0830986,23.2,39.8,40.205679999457466,39.599999321831596
1620741696.3513222,23.4,40.1,40.118043687608505,39.599999321831596
1620741706.5202875,23.4,40.1,39.93979983859592,39.599999321831596
1620741716.789581,23.4,40.1,39.986652798122826,39.599999321831596
1620741726.9591062,23.3,40.0,39.853617350260414,39.599999321831596
1620741737.3671212,23.3,39.8,39.84392801920573,39.599999321831596
1620741747.6354046,23.4,39.8,39.709578620062935,39.599999321831596
1620741757.8049679,23.4,40.0,39.66718461778429,39.599999321831596
1620741768.0744755,23.3,40.0,39.649853176540795,39.599999321831596
1620741778.2442987,23.4,39.8,39.61735195583767,39.599999321831596
1620741788.6526132,23.2,40.0,39.573966132269966,39.599999321831596
1620741798.9207969,23.2,39.9,39.56974453396267,39.599999321831596
1620741809.0901716,23.2,39.9,39.523726569281685,39.599999321831596
1620741819.3596563,23.3,39.8,39.44181230333116,39.599999321831596
1620741829.5292888,23.2,39.9,39.471490648057724,39.599999321831596
1620741839.9376345,23.2,40.0,39.42283630371094,39.599999321831596
1620741850.205531,23.4,40.1,39.479730394151474,39.599999321831596
1620741860.3751082,23.4,39.8,39.51658036973741,39.599999321831596
1620741870.6444843,23.2,40.1,39.307916429307724,39.599999321831596
1620741880.813728,23.2,40.1,39.569388495551216,39.599999321831596
1620741891.2223153,23.2,39.9,39.615067376030815,39.599999321831596
1620741901.4902673,23.3,39.8,39.792018466525604,39.599999321831596
1620741911.659776,23.3,39.8,39.9421395195855,39.599999321831596
1620741921.9289577,23.4,39.8,40.02672831217448,39.599999321831596
1620741932.0986207,23.2,39.9,40.16553666856554,39.599999321831596
1620741942.5071375,23.2,40.1,40.30618031819662,39.599999321831596
1620741952.775566,23.2,39.9,40.26219262017144,39.599999321831596
1620741962.945086,23.4,39.8,40.269860161675346,39.599999321831596
1620741973.2145507,23.2,39.8,40.229178534613716,39.599999321831596
1620741983.384764,23.4,40.0,40.23531595865885,39.599999321831596
1620741993.7922533,23.4,39.9,40.147196451822914,39.599999321831596
1620742004.0606499,23.2,39.8,40.188306172688804,39.599999321831596
1620742014.2301376,23.2,39.8,40.056754218207466,39.599999321831596
1620742024.499921,23.2,39.9,40.053558349609375,39.599999321831596
1620742034.6692886,23.2,40.0,39.91860707600912,39.599999321831596
1620742045.0775409,23.4,40.0,39.87255096435547,39.599999321831596
1620742055.345558,23.3,39.9,39.72898271348741,39.599999321831596
1620742065.5148818,23.4,39.8,39.78350321451823,39.599999321831596
1620742075.7844746,23.2,39.9,39.716686672634545,39.599999321831596
1620742085.9539194,23.2,39.9,39.63799794514974,39.599999321831596
1620742096.3620465,23.5,40.1,39.60167778862847,39.599999321831596
1620742106.6302483,23.2,40.0,39.58679623074001,39.599999321831596
1620742116.799686,23.3,40.0,39.58888583713107,39.599999321831596
1620742127.0692642,23.3,40.0,39.4061533610026,39.599999321831596
1620742137.23871,23.3,39.8,39.597481621636284,39.599999321831596
1620742147.6472297,23.2,40.0,39.498134189181854,39.599999321831596
1620742157.9156258,23.3,40.0,39.535276624891495,39.599999321831596
1620742168.0852275,23.2,40.1,39.45441351996528,39.599999321831596
1620742178.3545926,23.3,40.1,39.57329644097222,39.599999321831596
1620742188.459967,23.4,40.0,39.47709825303819,39.599999321831596
1620742198.7314074,23.2,39.9,39.67134687635634,39.599999321831596
1620742208.9022658,23.2,39.8,39.7614754570855,39.599999321831596
1620742219.0718012,23.2,39.8,39.86859639485677,39.599999321831596
1620742229.3396947,23.3,39.9,39.941109551323784,39.599999321831596
1620742239.5101912,23.2,40.1,40.03342522515191,39.599999321831596
1620742249.7785203,23.2,40.0,40.0847668117947,39.599999321831596
1620742259.947842,23.2,39.8,40.17927805582682,39.599999321831596
1620742270.1185617,23.3,39.8,40.170067681206596,39.599999321831596
1620742280.386937,23.3,39.8,40.138019985622826,39.599999321831596
1620742290.5562744,23.3,40.1,40.13271755642361,39.599999321831596
1620742300.8260028,23.2,40.0,40.03918965657552,39.599999321831596
1620742310.9951308,23.2,40.1,40.03613789876302,39.599999321831596
1620742321.4031487,23.5,39.9,39.99451107449001,39.599999321831596
