TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620916457.4947863,23.0,80.1,82.86685519748264,82.9000006781684
1620916467.6227543,23.1,80.1,82.93211195203993,82.9000006781684
1620916477.8386853,23.2,80.0,82.82814025878906,82.9000006781684
1620916487.955481,23.1,80.0,82.90911356608073,82.9000006781684
1620916498.2974942,23.1,80.0,82.91881137424045,82.9000006781684
1620916508.5145645,23.1,80.1,82.87044101291232,82.9000006781684
1620916518.7856889,22.9,80.0,82.96483357747395,82.9000006781684
1620916528.9793813,23.1,80.1,82.87350972493489,82.9000006781684
1620916539.0936286,23.1,80.0,82.92288886176215,82.9000006781684
1620916549.4291406,22.9,80.0,82.87704467773438,82.9000006781684
1620916559.625755,22.9,80.1,82.90081448025174,82.9000006781684
1620916569.7087371,22.9,79.9,82.92512681749132,82.9000006781684
1620916579.911304,23.2,80.1,83.06411743164062,82.9000006781684
1620916590.0146172,23.0,80.1,82.92357550726996,82.9000006781684
1620916600.3415322,22.9,80.0,82.87544250488281,82.9000006781684
1620916610.5315626,22.9,80.0,82.92171054416232,82.9000006781684
1620916620.6281054,23.0,80.1,82.87675645616319,82.9000006781684
1620916630.8238754,23.1,79.9,82.87951151529948,82.9000006781684
1620916640.9159184,23.0,80.0,82.8333028157552,82.9000006781684
1620916651.267368,23.1,80.2,82.8904808892144,82.9000006781684
1620916661.450278,23.0,80.1,82.8699239095052,82.9000006781684
1620916671.5377493,23.0,80.1,82.82758076985677,82.9000006781684
1620916681.7449841,23.1,80.1,82.8743913438585,82.9000006781684
1620916691.8415565,23.0,80.1,82.92087131076389,82.9000006781684
1620916702.1723838,22.9,80.1,82.83314175075955,82.9000006781684
1620916712.373816,23.0,80.1,82.91898939344618,82.9000006781684
1620916722.475045,22.9,80.0,83.13969082302518,82.9000006781684
1620916732.6774354,23.1,80.1,82.83135308159721,82.9000006781684
1620916742.7918608,23.1,80.1,82.9231940375434,82.9000006781684
1620916753.1361554,22.9,80.0,82.8410424126519,82.9000006781684
1620916763.3213835,23.1,79.9,82.87416246202257,82.9000006781684
1620916773.4379096,23.1,80.3,82.92142232259114,82.9000006781684
1620916783.6603706,23.1,80.0,83.10230678982205,82.9000006781684
1620916793.7546198,23.1,79.9,82.92437235514323,82.9000006781684
1620916804.0766532,22.9,80.1,82.91868421766493,82.9000006781684
1620916814.268919,23.0,80.0,82.86054823133681,82.9000006781684
1620916824.3676054,23.0,80.1,82.87387424045139,82.9000006781684
1620916834.5521302,23.0,80.1,82.87438286675346,82.9000006781684
1620916844.659827,23.1,80.1,82.82384236653645,82.9000006781684
1620916854.9883103,23.1,80.1,82.91666666666667,82.9000006781684
1620916865.1736543,22.9,80.0,82.8780280219184,82.9000006781684
1620916875.2657676,23.0,80.1,82.87060207790799,82.9000006781684
1620916885.4521728,22.9,80.2,82.91454739040799,82.9000006781684
1620916895.5439634,22.9,80.1,82.86461724175346,82.9000006781684
1620916905.872203,23.1,80.0,82.81853569878471,82.9000006781684
1620916916.0612752,23.0,80.0,82.92082044813368,82.9000006781684
1620916926.143745,23.0,80.1,82.92339748806424,82.9000006781684
1620916936.3255777,23.0,80.0,82.88186815049913,82.9000006781684
1620916946.407939,22.9,80.1,82.92288038465712,82.9000006781684
1620916956.7383804,23.0,80.0,82.85536872016058,82.9000006781684
1620916966.9187944,22.9,80.1,82.83761766221788,82.9000006781684
1620916977.0034294,23.0,80.1,82.87798563639323,82.9000006781684
1620916987.1846018,23.0,80.0,82.86920335557726,82.9000006781684
1620916997.264992,23.0,80.0,82.83413357204861,82.9000006781684
1620917007.5862186,22.9,80.0,82.87765502929688,82.9000006781684
1620917017.770881,23.1,80.1,83.01014370388455,82.9000006781684
1620917027.8554428,23.1,80.1,82.8723653157552,82.9000006781684
1620917038.0347219,22.9,80.0,82.96563890245226,82.9000006781684
1620917048.1170676,22.9,80.0,82.92526245117188,82.9000006781684
1620917058.435951,22.9,80.0,82.91798061794705,82.9000006781684
1620917068.6137655,22.9,80.1,82.87651909722221,82.9000006781684
1620917078.696088,23.0,80.0,82.88054572211371,82.9000006781684
1620917088.8796942,22.9,80.0,82.8790791829427,82.9000006781684
1620917098.961958,22.9,80.1,82.88151211208768,82.9000006781684
1620917109.0814962,22.9,80.1,82.89419386121962,82.9000006781684
1620917119.165057,22.9,80.0,83.05051167805989,82.9000006781684
1620917129.2470348,22.9,80.2,82.78745015462239,82.9000006781684
1620917139.4245586,23.1,79.9,82.83392164442274,82.9000006781684
1620917149.507994,22.9,79.9,82.8642357720269,82.9000006781684
1620917159.6853495,22.9,80.0,82.95855204264323,82.9000006781684
1620917169.767291,22.9,80.1,82.88261413574219,82.9000006781684
1620917179.850646,22.9,80.0,82.88252936469183,82.9000006781684
1620917190.0283353,22.9,80.0,82.9332054985894,82.9000006781684
1620917200.110355,22.9,80.2,82.96102735731337,82.9000006781684
1620917210.2893357,23.0,80.0,82.8899637858073,82.9000006781684
1620917220.3714433,22.9,80.0,82.93080647786458,82.9000006781684
1620917230.6901512,22.9,80.0,82.92308383517795,82.9000006781684
1620917240.8678384,22.9,80.0,82.92554219563802,82.9000006781684
1620917250.954392,22.9,80.2,82.88199530707465,82.9000006781684
1620917261.1332033,22.9,80.1,82.90928310818143,82.9000006781684
1620917271.215198,22.9,80.0,82.93214586046007,82.9000006781684
1620917281.533755,22.9,79.9,82.92315165201823,82.9000006781684
1620917291.7114358,23.0,80.0,82.92586432562933,82.9000006781684
1620917301.7936523,22.9,80.0,82.88706461588542,82.9000006781684
1620917311.972478,22.9,80.0,82.87130567762587,82.9000006781684
1620917322.0545325,22.9,80.1,82.83455742730034,82.9000006781684
1620917332.3734207,22.9,80.0,82.92070176866319,82.9000006781684
1620917342.5508988,22.9,80.1,83.00810072157118,82.9000006781684
1620917352.632729,22.9,79.9,82.94036017523871,82.9000006781684
1620917362.8119788,22.9,80.0,82.87691752115886,82.9000006781684
1620917372.8938913,23.0,79.9,82.91425916883681,82.9000006781684
1620917383.2148876,22.9,80.0,82.91480170355902,82.9000006781684
1620917393.3928325,23.0,80.1,82.91397942437065,82.9000006781684
1620917403.4792967,22.9,80.1,82.88312276204427,82.9000006781684
1620917413.6627405,22.9,80.2,82.92265150282118,82.9000006781684
1620917423.7448099,23.0,80.1,82.92285495334201,82.9000006781684
1620917434.0660105,22.9,80.2,82.86871168348524,82.9000006781684
1620917444.2439747,22.9,80.1,82.8743913438585,82.9000006781684
1620917454.325935,22.9,80.0,82.90155198838976,82.9000006781684
1620917464.504801,22.9,80.0,82.90964762369792,82.9000006781684
1620917474.5868697,23.1,80.2,82.91900634765625,82.9000006781684
1620917484.905573,23.1,80.2,82.91241115993924,82.9000006781684
1620917495.087965,22.9,80.1,82.9146745469835,82.9000006781684
1620917505.1700957,22.9,80.1,82.89440578884549,82.9000006781684
1620917515.349568,23.0,79.9,82.90187411838107,82.9000006781684
1620917525.4385839,23.0,80.0,82.95655144585503,82.9000006781684
1620917535.757392,23.0,80.0,82.95331319173177,82.9000006781684
1620917545.9401126,22.9,80.0,82.86747402615018,82.9000006781684
1620917556.0222576,22.9,80.1,82.88883633083768,82.9000006781684
1620917566.201213,23.0,80.0,82.91288587782118,82.9000006781684
1620917576.2880225,23.0,80.0,82.92056613498264,82.9000006781684
1620917586.6069949,22.9,80.1,82.90458679199219,82.9000006781684
1620917596.7851708,22.9,80.2,82.91092766655815,82.9000006781684
1620917606.8674588,22.9,80.1,82.95115152994792,82.9000006781684
1620917617.059898,22.9,80.0,82.97966851128471,82.9000006781684
1620917627.1421237,22.9,80.1,82.91703118218315,82.9000006781684
1620917637.4612286,22.9,80.1,82.91557312011719,82.9000006781684
1620917647.6389534,23.0,79.9,82.90768093532986,82.9000006781684
1620917657.720999,22.9,80.0,82.88352966308594,82.9000006781684
1620917667.9000669,23.1,80.1,82.91195339626736,82.9000006781684
1620917677.9822493,22.9,80.2,82.95599195692274,82.9000006781684
1620917688.3054714,22.9,80.1,82.90480719672308,82.9000006781684
1620917698.4253511,23.0,80.1,82.95175340440538,82.9000006781684
1620917708.50731,22.9,80.1,82.85184224446614,82.9000006781684
1620917718.6866698,22.9,80.1,82.99925910101996,82.9000006781684
1620917728.7757719,22.9,80.0,82.87342495388455,82.9000006781684
1620917738.954042,23.0,80.1,82.79117160373264,82.9000006781684
1620917749.0375235,22.9,80.0,83.19389343261719,82.9000006781684
1620917759.1222112,22.9,80.1,82.89054022894965,82.9000006781684
1620917769.299937,23.0,80.1,82.87669711642795,82.9000006781684
1620917779.3832994,23.0,80.0,82.92957729763455,82.9000006781684
1620917789.5614321,22.9,79.9,82.83342149522569,82.9000006781684
1620917799.6432548,22.9,80.0,83.02477518717448,82.9000006781684
1620917809.7264783,22.9,80.1,82.91935390896268,82.9000006781684
1620917819.9043412,22.9,80.1,82.92009989420573,82.9000006781684
1620917829.9864385,22.9,80.1,82.9268561469184,82.9000006781684
1620917840.1651764,22.9,80.1,82.9650370279948,82.9000006781684
1620917850.247023,22.9,80.1,82.86790635850694,82.9000006781684
1620917860.5659509,22.9,80.1,82.87704467773438,82.9000006781684
1620917870.743493,22.9,80.1,82.91990492078993,82.9000006781684
1620917880.8253775,22.9,80.0,83.05269877115886,82.9000006781684
1620917891.0044549,22.9,80.1,82.92259216308594,82.9000006781684
1620917901.0864313,22.9,80.0,82.97022501627605,82.9000006781684
1620917911.4050417,22.9,79.8,82.92450798882378,82.9000006781684
1620917921.583022,22.9,80.0,82.92243109809027,82.9000006781684
1620917931.6650217,22.9,80.1,82.89584689670139,82.9000006781684
1620917941.8438551,23.0,80.1,82.9050784640842,82.9000006781684
1620917951.92588,22.9,80.1,82.88284301757812,82.9000006781684
1620917962.2443962,22.9,80.0,82.87159389919705,82.9000006781684
1620917972.4221637,22.9,80.1,83.29881456163194,82.9000006781684
1620917982.5043418,22.9,80.0,82.8662109375,82.9000006781684
1620917992.682994,23.1,79.9,82.85985310872395,82.9000006781684
1620918002.764955,22.9,80.0,82.87335713704427,82.9000006781684
1620918013.0840132,22.9,79.9,82.85623338487413,82.9000006781684
1620918023.2619922,22.9,80.0,82.89900885687933,82.9000006781684
1620918033.344431,23.0,80.2,82.8102535671658,82.9000006781684
1620918043.523701,23.0,79.9,82.90653652615018,82.9000006781684
1620918053.6061895,22.9,80.1,82.87465413411458,82.9000006781684
1620918063.9256606,22.9,80.2,82.90609571668837,82.9000006781684
1620918074.1154752,23.1,80.1,82.90896097819011,82.9000006781684
1620918084.1983902,23.0,80.2,82.89755079481337,82.9000006781684
1620918094.3786058,23.0,80.0,82.94400533040364,82.9000006781684
1620918104.4639566,22.9,80.0,82.77932061089409,82.9000006781684
1620918114.788007,22.9,79.9,82.98483106825087,82.9000006781684
1620918124.9755547,23.0,80.1,82.86461724175346,82.9000006781684
1620918135.0607448,22.9,80.0,82.87124633789062,82.9000006781684
1620918145.249368,23.0,80.0,82.94720119900174,82.9000006781684
1620918155.3415878,23.0,80.1,82.87488301595052,82.9000006781684
1620918165.6769729,23.2,80.1,82.82701280381944,82.9000006781684
1620918175.86698,23.0,80.1,82.86496480305989,82.9000006781684
1620918185.9503694,22.9,80.1,82.90676540798611,82.9000006781684
1620918196.1327188,23.0,80.0,82.93255276150174,82.9000006781684
1620918206.231447,22.9,80.0,82.90155198838976,82.9000006781684
1620918216.575994,23.0,80.1,82.87154303656683,82.9000006781684
1620918226.7837858,22.9,80.0,82.91636996799045,82.9000006781684
1620918236.887001,23.1,80.2,82.90883382161458,82.9000006781684
1620918247.091742,23.1,80.0,83.16730075412326,82.9000006781684
1620918257.1970723,23.1,80.1,82.92018466525607,82.9000006781684
1620918267.5394187,23.0,80.1,82.86302354600694,82.9000006781684
1620918277.7269747,23.1,80.0,82.86599900987413,82.9000006781684
1620918288.0160172,828.7,0.5,82.9506598578559,82.9000006781684
1620918298.2187672,23.0,80.1,82.81841701931424,82.9000006781684
1620918308.3331225,23.1,80.1,82.91491190592448,82.9000006781684
1620918318.68209,23.1,79.9,82.95802646213107,82.9000006781684
1620918328.8810835,23.0,80.0,82.911376953125,82.9000006781684
1620918338.984381,23.0,80.1,82.90885925292969,82.9000006781684
1620918349.171227,23.1,80.1,82.8767818874783,82.9000006781684
1620918359.2612982,23.0,80.0,82.91795518663194,82.9000006781684
1620918369.592331,23.1,80.0,82.9134029812283,82.9000006781684
1620918379.7802505,23.1,80.1,82.87306043836806,82.9000006781684
1620918389.8766558,22.9,80.2,82.90950351291232,82.9000006781684
1620918400.0810993,22.9,79.9,82.9083251953125,82.9000006781684
1620918410.1749268,23.0,80.1,82.82644483778212,82.9000006781684
1620918420.4965422,22.9,80.1,82.91464063856337,82.9000006781684
1620918430.6790369,22.9,80.1,82.91558159722221,82.9000006781684
1620918440.7619996,22.9,80.0,82.8320821126302,82.9000006781684
1620918450.9436493,22.9,80.1,82.86387973361545,82.9000006781684
1620918461.0283282,23.1,80.0,82.88169860839844,82.9000006781684
1620918471.3541481,22.9,80.1,82.87973192003038,82.9000006781684
1620918481.541391,22.9,80.1,82.87543402777777,82.9000006781684
1620918491.6260934,22.9,80.1,82.97170850965712,82.9000006781684
1620918501.8053308,22.9,80.1,82.95175340440538,82.9000006781684
1620918511.8922489,23.1,80.0,82.88764953613281,82.9000006781684
1620918522.2155735,22.9,80.1,82.87370469835069,82.9000006781684
1620918532.3933558,22.9,80.0,82.82407124837239,82.9000006781684
1620918542.4757564,22.9,80.0,82.88343641493056,82.9000006781684
1620918552.6551473,22.9,80.0,82.92326185438368,82.9000006781684
1620918562.741895,22.9,80.0,82.82840304904514,82.9000006781684
1620918573.0675452,22.9,80.1,83.00930447048611,82.9000006781684
1620918583.2452216,23.1,80.1,82.98623826768663,82.9000006781684
1620918593.3274398,22.9,80.0,82.98684861924913,82.9000006781684
1620918603.5062654,22.9,80.0,82.88558959960938,82.9000006781684
1620918613.588382,22.9,80.1,82.92770385742188,82.9000006781684
1620918623.907148,22.9,80.1,82.9793718126085,82.9000006781684
1620918634.0849977,22.9,79.9,82.84745958116319,82.9000006781684
1620918644.1668253,22.9,80.1,82.9421149359809,82.9000006781684
1620918654.3460023,22.9,80.1,82.91108873155382,82.9000006781684
1620918664.4279816,22.9,80.0,82.90273878309462,82.9000006781684
1620918674.7469115,23.0,80.1,82.93955485026042,82.9000006781684
1620918684.9247437,23.0,80.1,82.84476386176215,82.9000006781684
1620918695.006966,22.9,79.9,82.90328979492188,82.9000006781684
1620918705.1854503,22.9,80.1,82.93683369954427,82.9000006781684
1620918715.2673879,22.9,80.1,82.89935641818576,82.9000006781684
1620918725.5861971,22.9,80.1,82.85729302300346,82.9000006781684
1620918735.7636142,22.9,79.9,82.89499918619792,82.9000006781684
1620918745.845581,22.9,80.1,82.89187113444011,82.9000006781684
1620918756.0246382,22.9,80.1,82.91731940375433,82.9000006781684
1620918766.1067123,22.9,80.2,82.85532633463542,82.9000006781684
1620918776.425277,22.9,80.1,82.90074666341145,82.9000006781684
1620918786.6029828,22.9,80.1,82.9093509250217,82.9000006781684
1620918796.684942,22.9,80.0,82.83729553222656,82.9000006781684
1620918806.8639364,22.9,80.0,82.85292731391058,82.9000006781684
1620918816.9458573,22.9,80.1,82.8636254204644,82.9000006781684
1620918827.2643518,22.9,80.1,82.91018168131511,82.9000006781684
1620918837.442173,22.9,80.1,82.90153503417969,82.9000006781684
1620918847.5242012,23.0,80.0,82.90167066786024,82.9000006781684
1620918857.7031655,22.9,80.1,82.90395948621962,82.9000006781684
1620918867.7852786,22.9,80.0,82.90379842122395,82.9000006781684
1620918877.9047542,22.9,79.9,82.95672946506076,82.9000006781684
1620918887.9908414,23.0,80.0,82.90262858072917,82.9000006781684
1620918898.073161,23.1,80.0,82.89623684353299,82.9000006781684
1620918908.2510626,23.1,79.9,82.90689256456163,82.9000006781684
1620918918.3341982,23.0,80.1,82.87103441026476,82.9000006781684
1620918928.516152,22.9,80.0,82.78049045138889,82.9000006781684
1620918938.5982013,23.0,79.9,83.0055660671658,82.9000006781684
1620918948.6814513,22.9,79.9,82.90970696343315,82.9000006781684
1620918958.8615267,22.9,80.1,82.94906616210938,82.9000006781684
1620918968.950151,22.9,80.1,82.87233988444011,82.9000006781684
1620918979.1335995,23.1,80.1,82.91378445095486,82.9000006781684
1620918989.220415,22.9,80.2,82.91843838161893,82.9000006781684
1620918999.5392544,23.0,80.0,82.8918965657552,82.9000006781684
1620919009.7170262,22.9,80.1,82.82050238715277,82.9000006781684
1620919019.8082237,22.9,79.9,82.82740275065105,82.9000006781684
1620919029.9897285,23.0,80.1,82.82825893825955,82.9000006781684
1620919040.0718012,22.9,80.0,82.85904778374565,82.9000006781684
1620919050.3905544,22.9,80.1,82.86190456814236,82.9000006781684
1620919060.5750349,23.0,80.0,82.87204318576389,82.9000006781684
1620919070.657245,23.0,80.1,82.96991136338976,82.9000006781684
1620919080.8364944,23.0,80.0,82.84042358398438,82.9000006781684
1620919090.918728,23.0,80.1,82.94346279568143,82.9000006781684
1620919101.2374334,22.9,80.0,82.94299655490451,82.9000006781684
1620919111.4151032,22.9,80.1,82.83954196506076,82.9000006781684
1620919121.497551,22.9,80.1,82.93106079101562,82.9000006781684
1620919131.676701,23.0,80.1,82.84350925021701,82.9000006781684
1620919141.758628,22.9,80.1,82.88967556423611,82.9000006781684
1620919152.077207,22.9,80.0,82.93448554144965,82.9000006781684
1620919162.2550783,23.0,79.9,82.89381239149306,82.9000006781684
1620919172.3369687,22.9,80.0,82.93400234646268,82.9000006781684
1620919182.5155418,23.1,80.1,82.85185919867621,82.9000006781684
1620919192.5980096,23.0,79.9,82.8450690375434,82.9000006781684
1620919202.916659,22.9,80.1,82.627198961046,82.9000006781684
1620919213.0945144,22.9,80.0,82.89368523491753,82.9000006781684
1620919223.176889,22.9,80.1,82.84593370225694,82.9000006781684
1620919233.3557553,22.9,80.1,82.9829830593533,82.9000006781684
1620919243.4376335,22.9,80.2,82.95833163791232,82.9000006781684
1620919253.756125,22.9,80.0,82.90299309624565,82.9000006781684
1620919263.9340537,22.9,80.1,82.80294630262587,82.9000006781684
1620919274.0158901,22.9,80.1,82.80927870008681,82.9000006781684
1620919284.1945875,22.9,80.1,82.8953128390842,82.9000006781684
1620919294.2811894,23.0,80.0,82.94071621365018,82.9000006781684
1620919304.5997138,22.9,80.1,82.86338806152344,82.9000006781684
1620919314.777296,22.9,80.1,82.83735487196181,82.9000006781684
1620919324.859398,22.9,80.0,82.88530137803819,82.9000006781684
1620919335.0382838,22.9,80.1,82.88755628797743,82.9000006781684
1620919345.12048,22.9,80.1,82.91932847764757,82.9000006781684
1620919355.439162,23.0,79.9,82.99029880099826,82.9000006781684
1620919365.616658,23.0,80.0,82.93404473198784,82.9000006781684
1620919375.698638,22.9,80.1,82.84231397840712,82.9000006781684
1620919385.880101,22.9,79.9,82.8804694281684,82.9000006781684
1620919395.9622731,23.0,79.9,82.87668863932292,82.9000006781684
1620919406.2810469,22.9,80.1,82.89161682128906,82.9000006781684
1620919416.4586532,22.9,80.1,82.92867024739583,82.9000006781684
1620919426.5411189,23.0,80.1,82.88825141059027,82.9000006781684
1620919436.720107,22.9,80.0,82.88956536187065,82.9000006781684
1620919446.8066485,22.9,80.1,82.8082784016927,82.9000006781684
1620919457.1298892,23.0,80.0,82.93400234646268,82.9000006781684
1620919467.2629473,22.9,79.9,82.97298007541232,82.9000006781684
1620919477.3475518,22.9,80.0,82.96835157606337,82.9000006781684
1620919487.5269597,23.0,79.9,82.88372463650174,82.9000006781684
1620919497.6093173,22.9,80.1,82.93421427408855,82.9000006781684
1620919507.7871294,23.0,79.9,82.88760715060764,82.9000006781684
1620919517.8774738,23.0,79.9,82.84719679090712,82.9000006781684
1620919527.9778798,23.0,79.9,82.84500969780815,82.9000006781684
1620919538.164991,23.0,80.0,82.93566385904948,82.9000006781684
1620919548.2531996,22.9,79.9,82.96872456868489,82.9000006781684
1620919558.4400792,22.9,80.1,82.89549933539496,82.9000006781684
1620919568.531202,22.9,79.9,82.93453640407986,82.9000006781684
1620919578.6148744,22.9,80.0,82.97742207845052,82.9000006781684
1620919588.7974665,23.1,80.1,82.93826633029514,82.9000006781684
1620919598.8912606,23.1,80.1,82.8804694281684,82.9000006781684
1620919609.079638,23.0,80.1,82.89171006944444,82.9000006781684
1620919619.161735,22.9,80.0,82.84457736545139,82.9000006781684
1620919629.4806378,22.9,80.0,82.9346211751302,82.9000006781684
1620919639.669759,23.1,80.1,82.94222513834636,82.9000006781684
1620919649.756738,22.9,80.1,82.93162027994792,82.9000006781684
1620919659.9380417,22.9,80.1,82.88755628797743,82.9000006781684
1620919670.0203552,22.9,79.9,82.92415195041232,82.9000006781684
1620919680.3417318,23.1,80.1,82.97871907552083,82.9000006781684
1620919690.5221024,23.1,80.1,82.95318603515625,82.9000006781684
1620919700.60697,22.9,80.1,82.91572570800781,82.9000006781684
1620919710.7861836,22.9,79.9,82.95834859212239,82.9000006781684
1620919720.8683887,23.0,79.9,82.86557515462239,82.9000006781684
1620919731.1917398,22.9,79.8,82.91106330023871,82.9000006781684
1620919741.3787327,23.0,80.0,82.89796617296007,82.9000006781684
1620919751.4635568,23.0,80.1,82.99041748046875,82.9000006781684
1620919761.6474838,23.0,79.9,82.95883178710938,82.9000006781684
1620919771.7363613,22.9,80.0,82.9108174641927,82.9000006781684
1620919782.0576637,22.9,80.1,82.913572523329,82.9000006781684
1620919792.2356534,22.9,80.0,83.03179423014323,82.9000006781684
1620919802.33155,23.0,80.0,82.99123128255208,82.9000006781684
1620919812.51522,23.0,80.0,82.96014573838976,82.9000006781684
1620919822.6043854,23.1,80.1,82.87059360080295,82.9000006781684
1620919832.927959,22.9,80.1,82.8562503390842,82.9000006781684
1620919843.1128526,22.9,80.0,82.91405571831596,82.9000006781684
1620919853.202146,23.1,80.1,82.85313924153645,82.9000006781684
1620919863.3811913,23.0,79.9,82.91113959418402,82.9000006781684
1620919873.468137,23.0,80.1,82.90211995442708,82.9000006781684
1620919883.7872066,22.9,80.1,82.91678534613715,82.9000006781684
1620919893.9646742,22.9,80.2,82.92896694607205,82.9000006781684
1620919904.0492895,22.9,80.1,82.92160034179688,82.9000006781684
1620919914.2327526,23.0,79.9,82.66307406955295,82.9000006781684
1620919924.315104,22.9,80.1,82.89560953776042,82.9000006781684
1620919934.642739,22.9,80.1,82.89533827039931,82.9000006781684
1620919944.8210871,23.0,80.1,82.91945563422308,82.9000006781684
1620919954.9034705,22.9,80.0,82.93346828884549,82.9000006781684
1620919965.0872223,22.9,80.1,82.93741014268663,82.9000006781684
1620919975.1740434,22.9,79.9,82.83675299750433,82.9000006781684
1620919985.493089,23.0,80.1,82.97844780815971,82.9000006781684
1620919995.6738067,23.0,80.1,82.96881781684027,82.9000006781684
1620920005.7563524,22.9,79.9,83.15897623697917,82.9000006781684
1620920015.946731,22.9,80.1,82.93369717068143,82.9000006781684
1620920026.0335763,23.0,80.1,82.88681030273438,82.9000006781684
1620920036.364021,23.0,80.0,82.87437438964844,82.9000006781684
1620920046.5445354,23.0,80.3,82.88670010036893,82.9000006781684
1620920056.810325,23.1,80.1,82.89284600151909,82.9000006781684
1620920066.9897933,23.0,80.0,82.92506747775607,82.9000006781684
1620920077.081134,22.9,79.9,82.89289686414931,82.9000006781684
1620920087.4002025,23.1,80.1,82.95845031738281,82.9000006781684
1620920097.5875006,23.0,79.9,82.9248555501302,82.9000006781684
1620920107.6856837,23.1,80.1,82.94830322265625,82.9000006781684
1620920117.879065,22.9,80.0,82.9000006781684,82.9000006781684
1620920127.9667203,23.0,80.0,82.89863586425781,82.9000006781684
1620920138.317787,23.0,80.1,82.8429667154948,82.9000006781684
1620920148.5141563,23.1,80.1,82.86293877495659,82.9000006781684
1620920158.6286688,22.9,80.1,82.94363233778212,82.9000006781684
1620920168.8199792,23.0,79.9,82.86566840277777,82.9000006781684
1620920178.9301972,23.1,80.0,82.89577060275607,82.9000006781684
1620920189.2724106,22.9,79.9,82.96113755967882,82.9000006781684
1620920199.4916472,23.1,80.0,82.92857699924045,82.9000006781684
1620920209.6262784,23.0,80.1,82.89518568250868,82.9000006781684
1620920219.8444235,23.0,80.1,82.89190504286024,82.9000006781684
1620920229.956482,23.1,80.0,82.84829033745659,82.9000006781684
1620920240.307587,23.2,80.1,82.92763604058159,82.9000006781684
1620920250.5338078,23.2,80.1,82.8580305311415,82.9000006781684
1620920260.6799102,23.1,80.1,82.84884134928386,82.9000006781684
1620920270.9023862,23.1,80.1,82.85728454589844,82.9000006781684
1620920281.0302205,23.2,80.0,82.90556165907118,82.9000006781684
1620920291.4127395,23.1,80.1,82.84158494737413,82.9000006781684
1620920301.650157,23.2,80.1,82.86503261990018,82.9000006781684
1620920311.7669494,23.1,80.0,82.8240966796875,82.9000006781684
1620920321.980353,23.2,80.1,82.91216532389323,82.9000006781684
1620920332.0929317,23.1,80.0,82.9155985514323,82.9000006781684
1620920342.45988,23.1,80.1,82.86397298177083,82.9000006781684
1620920352.679146,23.1,79.9,82.87183973524306,82.9000006781684
1620920362.8185747,23.2,80.1,82.86578708224826,82.9000006781684
1620920373.0253835,23.1,80.0,82.9620869954427,82.9000006781684
1620920383.1512017,23.1,79.9,82.91450500488281,82.9000006781684
1620920393.5361247,23.0,80.2,82.94501410590277,82.9000006781684
1620920403.7597146,23.1,80.0,82.86426968044705,82.9000006781684
1620920413.8671353,23.1,80.0,82.9612308078342,82.9000006781684
1620920424.075955,23.1,80.0,82.91258070203993,82.9000006781684
1620920434.1874845,23.1,80.1,82.82476637098524,82.9000006781684
1620920444.5403075,23.2,80.1,82.9426998562283,82.9000006781684
1620920454.7522144,23.1,80.2,82.87577311197917,82.9000006781684
1620920464.8550458,22.9,80.0,82.86954243977864,82.9000006781684
1620920475.0410378,23.1,80.1,82.87551879882812,82.9000006781684
1620920485.1237056,23.0,80.0,82.87359449598524,82.9000006781684
1620920495.4584074,23.2,80.0,82.82994588216145,82.9000006781684
1620920505.6520848,23.1,80.1,82.84669664171007,82.9000006781684
1620920515.7389996,23.0,80.1,82.88052029079861,82.9000006781684
1620920525.9361563,23.1,80.1,82.88145277235243,82.9000006781684
1620920536.0278008,23.1,80.0,82.82473246256511,82.9000006781684
1620920546.3555806,23.0,80.0,82.89027743869357,82.9000006781684
1620920556.5493877,23.1,80.2,82.88753933376736,82.9000006781684
1620920566.6518643,22.9,80.0,82.65676710340712,82.9000006781684
1620920576.8447928,23.1,79.9,82.88211398654514,82.9000006781684
1620920586.9451172,22.9,80.1,82.87900288899739,82.9000006781684
1620920597.2663152,22.9,79.9,82.91644626193576,82.9000006781684
1620920607.473421,23.0,80.3,82.83860948350694,82.9000006781684
1620920617.5559406,23.0,80.0,82.88500467936198,82.9000006781684
1620920627.74208,22.9,80.0,82.88766649034288,82.9000006781684
1620920637.8268201,23.0,80.0,82.95104132758246,82.9000006781684
1620920647.9531727,23.1,80.0,82.91158040364583,82.9000006781684
1620920658.0504432,22.9,80.1,82.92862786187065,82.9000006781684
1620920668.1512356,23.1,79.9,82.80442979600694,82.9000006781684
1620920678.3426845,23.2,80.1,82.89747450086806,82.9000006781684
1620920688.4397576,23.1,80.0,82.84189012315538,82.9000006781684
1620920698.6381438,23.1,80.1,82.89571126302083,82.9000006781684
1620920708.7382953,23.1,80.1,82.84523010253906,82.9000006781684
1620920718.8424072,23.1,80.2,82.8495364718967,82.9000006781684
1620920729.0292008,23.1,80.0,82.84066094292534,82.9000006781684
1620920739.1161451,23.0,80.0,82.78759426540799,82.9000006781684
1620920749.3070788,22.9,80.0,82.88902282714844,82.9000006781684
1620920759.4254906,23.1,80.0,82.83963521321614,82.9000006781684
1620920769.7626212,23.2,80.1,82.88150363498264,82.9000006781684
1620920779.9607134,22.9,80.1,82.83910115559895,82.9000006781684
